oid,MHPS_ratio_r,MHPS_low_r,MHPS_high_r,MHPS_non_zero_r,MHPS_PN_flag_r,MHPS_ratio_g,MHPS_low_g,MHPS_high_g,MHPS_non_zero_g,MHPS_PN_flag_g,Multiband_period,PPE,Period_band_r,delta_period_r,Period_band_g,delta_period_g,GP_DRW_sigma_r,GP_DRW_tau_r,GP_DRW_sigma_g,GP_DRW_tau_g,Psi_CS_r,Psi_eta_r,Psi_CS_g,Psi_eta_g,Harmonics_mag_1_r,Harmonics_mag_2_r,Harmonics_mag_3_r,Harmonics_mag_4_r,Harmonics_mag_5_r,Harmonics_mag_6_r,Harmonics_mag_7_r,Harmonics_phase_2_r,Harmonics_phase_3_r,Harmonics_phase_4_r,Harmonics_phase_5_r,Harmonics_phase_6_r,Harmonics_phase_7_r,Harmonics_mse_r,Harmonics_mag_1_g,Harmonics_mag_2_g,Harmonics_mag_3_g,Harmonics_mag_4_g,Harmonics_mag_5_g,Harmonics_mag_6_g,Harmonics_mag_7_g,Harmonics_phase_2_g,Harmonics_phase_3_g,Harmonics_phase_4_g,Harmonics_phase_5_g,Harmonics_phase_6_g,Harmonics_phase_7_g,Harmonics_mse_g,iqr_r,iqr_g,Power_rate_1/4,Power_rate_1/3,Power_rate_1/2,Power_rate_2,Power_rate_3,Power_rate_4,Amplitude_r,AndersonDarling_r,Autocor_length_r,Beyond1Std_r,Con_r,Eta_e_r,Gskew_r,MaxSlope_r,Mean_r,Meanvariance_r,MedianAbsDev_r,MedianBRP_r,PairSlopeTrend_r,PercentAmplitude_r,Q31_r,Rcs_r,Skew_r,SmallKurtosis_r,Std_r,StetsonK_r,Pvar_r,ExcessVar_r,SF_ML_amplitude_r,SF_ML_gamma_r,IAR_phi_r,LinearTrend_r,Amplitude_g,AndersonDarling_g,Autocor_length_g,Beyond1Std_g,Con_g,Eta_e_g,Gskew_g,MaxSlope_g,Mean_g,Meanvariance_g,MedianAbsDev_g,MedianBRP_g,PairSlopeTrend_g,PercentAmplitude_g,Q31_g,Rcs_g,Skew_g,SmallKurtosis_g,Std_g,StetsonK_g,Pvar_g,ExcessVar_g,SF_ML_amplitude_g,SF_ML_gamma_g,IAR_phi_g,LinearTrend_g
ZTF17aadgqxa,2.0811495780944824,0.33211570978164673,0.15958280861377716,194.0,0.0,2.8651254177093506,0.3704892694950104,0.12930996716022491,137.0,0.0,3.986571720773913,0.5045206150204603,3.986571720773913,0.0,3.986571720773913,0.0,0.09143657316291373,1.0467507030519005,0.10950938279557802,0.7365657910756834,0.2767644530076217,0.05032579139042143,0.30315663297660567,0.07270904190741453,0.4250435658069205,0.04509500748503596,0.011614566338329867,0.02619122953125431,0.025821064016687257,0.004307477027091302,0.005163527285383398,6.200954716300602,1.4901237800672593,1.2030958904553923,5.113008898902634,2.5475267139485664,1.0593665594093307,0.0010692221170156423,0.457461853339896,0.052428707023255076,0.022185506675452382,0.025508988653925854,0.023133003743037346,0.013776714480800532,0.015933762346252846,5.961607148169176,4.345255749489311,0.59944148268523,4.629275457086209,1.5699491742967773,4.536499364473373,0.0017057100582027137,0.6248825000000053,0.6563599999999994,0.00040409493,0.0010171436,0.0017527505,0.0004237734,0.00014399576,0.0003318357,0.42263175000000075,1.0,1.0,0.441025641025641,0.0,,-0.33142850000000124,inf,16.63968007179487,0.018566187977683488,0.19477999999999795,0.2923076923076923,0.03333333333333333,0.03634165661048563,0.6248825000000053,0.11431079251622327,-0.26972233181381655,-1.6647094779240323,0.30893542810145747,0.9582251135120781,1.0,0.00034157411671534196,0.4247988067447754,-0.009593891321124481,0.39731799254039823,-0.0003152804328564965,0.46929850000000073,1.0,1.0,0.3722627737226277,0.0,0.010320149054384211,0.5720099999999988,165.37467466780802,17.356460423357664,0.01999793372015742,0.15256899999999973,0.3722627737226277,-0.1,0.04673961538584829,0.6563599999999994,0.13613439049265086,0.45341610555514816,-1.5628096155598112,0.34709334516284196,0.8693406808558011,1.0,0.0003942214438674863,0.4797995833370451,-0.000867202956875347,0.28736697299363345,-0.0004943252427165094
ZTF18abcxadb,,,,,,1.8065446615219116,0.3817620277404785,0.2113216668367386,19.0,0.0,0.6604330545932593,0.005516078874863939,,,0.6604330545932593,0.0,,,0.057065347712496516,0.18062283821060413,,,0.26573971517799655,0.8118193798643353,,,,,,,,,,,,,,,0.3248626654723154,0.15133201004300367,0.05214795879959491,0.06372299068345523,0.05171586964059757,0.06056540939784369,0.0642907185892377,5.23593205380287,3.497354522925999,6.084081468063097,5.197473129869262,5.954593863631112,4.535701344161989,0.016700361042675464,,0.3716702499999993,0.043149862,0.091887474,0.120583214,0.064877085,0.33673757,0.03828594,,,,,,,,,,,,,,,,,,,,,,,,,,,0.43658325,0.8941275525172172,1.0,0.325,0.0,,0.01021249999999796,inf,12.53976125,0.019139739193692006,0.18063550000000017,0.325,-0.23333333333333334,0.039699518880939554,0.3716702499999993,0.23162084437887676,-0.07496478234689498,-0.5974824429112275,0.24000775987616527,0.7640534223631249,1.0,0.00036552204466704276,0.3844114896844163,0.08695297685271978,4.00441122647335e-06,-0.00017288283393713497
ZTF18abcxijx,1.82618248462677,0.4417174756526947,0.24188025295734406,42.0,0.0,1.7840626239776611,0.9568437337875366,0.5363285541534424,62.0,0.0,1.7081721601965274,0.010199471807509242,1.7081721601965274,0.0,1.7081721601965274,0.0,0.08088959199621266,0.16223350509739992,0.16545619888213212,0.16410645998758597,0.23995596404531805,0.30553277026187203,0.29311879255081824,0.1841009275425478,0.2605972320251435,0.23087330471823128,0.04895539091207928,0.09114956086514515,0.08983185930886531,0.05013652810953904,0.08085299373110556,0.921240535715607,5.98222585115852,4.170061356703254,3.560789529599978,1.2873445152744374,0.9667861400265068,0.004768678061014743,0.42850287985225016,0.2058683292741722,0.1195073148269036,0.08738754546254429,0.052938187534353684,0.06863498745868399,0.055438299113322605,2.120233119358801,4.028052630960852,6.1221963647934325,2.375970799142758,4.12659326244688,5.913895936431507,0.004851739737569061,0.4973010000000002,0.7416952500000011,0.059829287,0.18690377,0.09656713,0.11841236,0.057130486,0.07682531,0.43201150000000066,0.9999649095697615,1.0,0.47368421052631576,0.0,,0.031427999999998235,inf,12.962911166666668,0.02139321000703396,0.2683549999999997,0.2807017543859649,0.03333333333333333,0.03635967777052034,0.4973010000000002,0.13713667099681034,-0.0797332308033918,-1.2081135887541186,0.2773182808910256,0.6716579616956494,1.0,0.00045671261591550546,0.5021881128785567,0.16100713514908685,1.0362205767824749e-05,-0.00014817608101365601,0.6112952499999995,0.9999999999570124,1.0,0.4722222222222222,0.0,,-0.5242919999999991,inf,13.24372725,0.030440369832128316,0.32183649999999986,0.18055555555555555,-0.16666666666666666,0.06914961491705578,0.7416952500000011,0.09781394502327381,-0.3179144095241542,-1.310232692637049,0.4031439554458357,0.9091076391966637,1.0,0.0009252568104930912,0.5702024740325141,0.0023111012784020842,1.9514376366130464e-05,-0.0001298613365814867
ZTF18abevehz,3.8555943965911865,1.383862853050232,0.3589233458042145,6.0,0.0,3.795217514038086,0.9794837832450867,0.258083701133728,12.0,0.0,15.993266079927169,0.041733551329325325,15.993266079927169,0.0,15.993266079927169,0.0,0.11519001761115594,1.749563335039693,0.1877786152026774,2.1272483625482175,0.3477308475335903,0.7283281355977201,0.3075403439909152,0.577682995982437,85.2665489330922,42.053124782508405,57.34917402593404,69.28903584357721,50.69976224220288,23.07571293827695,5.262394278296643,5.702489346056175,4.769054528855211,4.760359006473301,4.962340753260869,5.221809990075041,5.531207301124319,8.995229449189012e-09,0.6507190809398977,0.2383580516168504,0.04654294415942763,0.13854397599720752,0.08125225070174051,0.10677094587463522,0.1488907171940516,0.09931412271907902,2.2519948967142227,3.4338222378743595,4.32657194323442,0.8047996322278728,1.6694687427719899,0.0009495871555568799,0.485389249999999,0.43143375000000184,0.016471948,0.011550934,0.015053599,0.023455044,0.029835094,0.021286307,0.5590330000000003,0.8094725689261936,1.0,0.4375,0.0,1.7394218058040951,-0.19268000000000285,0.18640258414319288,13.17626646875,0.02594054943714039,0.2965604999999991,0.125,-0.1,0.049730413479819296,0.485389249999999,0.2452527077825037,-0.5096173631739882,-0.1826484249338658,0.3417995917295446,0.8818620679516747,1.0,0.0006688659965401496,0.40340206766134634,-0.06439349495337239,0.5721118160240387,-0.0002365351870215466,0.6824336250000007,0.9999999808577164,1.0,0.23076923076923078,0.0,1.5319243358864238,0.8631794999999975,0.2794693702919018,13.78539046153846,0.031692942653662855,0.16742224999999955,0.34615384615384615,0.16666666666666666,0.08381433251117042,0.43143375000000184,0.1474686093137699,1.047895341170013,0.06770068787853667,0.43689958935588935,0.7365559217797761,1.0,0.001003503409383233,0.6477557801661888,0.02049317293927787,0.4076051476670707,0.0002466484421991756
ZTF18abtsjpy,0.24646005034446716,0.034730974584817886,0.1409192830324173,76.0,0.0,1.0555695295333862,0.11418592184782028,0.10817470401525497,70.0,0.0,12.942777432821924,0.09844235630728859,12.942777432821924,0.0,12.942777432821924,0.0,0.03612152697146782,2.8085165624865134,0.0343062366779526,2.0898253411711236,0.3166095808430804,0.10841140937694613,0.35547825426787044,0.08010659208416124,0.19234318271643833,0.09808253394357858,0.07524724485867738,0.04547629484572289,0.015501771600876284,0.009639335248232878,0.006884408691121051,0.17553809092630823,1.0171213719553647,1.4155588729062472,1.203780174761786,1.6183342647885246,2.910697661689661,0.0010888800156840421,0.23125205302032745,0.06803912633493463,0.028239140059572097,0.03792741594722448,0.03148297530388828,0.011090839125803848,0.01496476469576871,0.09490971104477453,0.3080840332232322,0.4249990086100941,0.13050126217477587,5.7442672145685885,4.245803992725149,0.0017820974319450722,0.33385012499999966,0.34553150000000166,0.008035487,0.0038175068,0.026081081,0.03234796,0.003536759,0.007239353,0.3026795,1.0,1.0,0.3170731707317073,0.0,,0.4007349999999974,inf,13.325107317073172,0.015601689844341612,0.09227949999999918,0.3780487804878049,-0.1,0.03913504978295164,0.33385012499999966,0.16803102386943095,0.5946336246924706,-1.1720500874645436,0.20789419150354263,0.7802022251674816,1.0,0.00024283176990569927,0.2832142112216549,-0.0030043535959076856,0.7365907702205842,0.000245601337316199,0.3272005,0.9999996072614016,1.0,0.27710843373493976,0.0,,0.13333199999999934,inf,14.48768539759036,0.013888300120455463,0.1909599999999987,0.27710843373493976,0.03333333333333333,0.02904451347549316,0.34553150000000166,0.19863872498924934,0.3244180535297594,-0.9342534611771733,0.20120932285247503,0.9182262363912175,1.0,0.00019223342896141846,0.24041672255340424,-0.08808312355899772,0.6666342677457774,0.00013173062484214194
ZTF18abjyytf,3.7819550037384033,0.5605233311653137,0.14820994436740875,34.0,0.0,0.3574860394001007,0.23283830285072327,0.6513214111328125,64.0,0.0,4.839530816455866,0.34750948125259806,4.839530816455866,0.0,4.839530816455866,0.0,0.08105441667522978,0.16146017148982206,0.15597270964613175,0.16175241106761315,0.31735276944472635,0.15958929067661168,0.26718104809369164,0.07856472505228314,0.35318490428675103,0.05579294818582284,0.005094640264918217,0.027462734328972224,0.015370237285224362,0.02128000982151537,0.00629271794464524,1.55077255409395,1.6106193221442515,4.464878978484542,1.8528616350761986,6.1977282570884125,4.883103576605549,0.000559974184801787,0.4875206497632169,0.05346948098135258,0.01292474573929758,0.010399300792619455,0.016405616009079377,0.02028145846014471,0.014301492288923323,1.4629665957535285,4.097898173711965,5.914133547637798,4.618569080840782,0.2448159768517293,2.2039575155047277,0.0020179853274390055,0.602838000000002,0.7891872499999977,0.0003360223,0.00038344465,0.0033836826,0.001085626,0.0021528713,0.00024331233,0.37965424999999975,0.9999999999886879,1.0,0.46153846153846156,0.0,,-0.03885350000000187,inf,13.659941705128205,0.02124016869469626,0.2888259999999985,0.07692307692307693,0.16666666666666666,0.029116245332089195,0.602838000000002,0.17793255007886993,-0.04118598892722833,-1.7147293115447366,0.29013946617663994,0.853084484927749,1.0,0.000449572822942615,0.37429948017559794,-0.048913390130189166,7.387268035437894e-06,-0.00040202447904297473,0.5545447499999998,0.9999999999999947,1.0,0.40789473684210525,0.0,,-0.27749299999999977,inf,14.771728657894737,0.026687876629739787,0.3181679999999991,0.11842105263157894,0.1,0.04838648700245348,0.7891872499999977,0.10916947221289725,-0.14452698926218402,-1.582922735759968,0.3942260720298864,0.921498710981308,1.0,0.0007102120332754863,0.5799152422595478,0.023537744103162787,3.0522458239701886e-06,2.4839004017886413e-05
ZTF18aaaamgu,,,,,,2.0351624488830566,0.05355323478579521,0.026313986629247665,71.0,0.0,3.0754287915051286,0.39580793512282286,,,3.0754287915051286,0.0,,,0.02104852264093552,0.6357041271125576,,,0.3024921067051594,0.0816916090068251,,,,,,,,,,,,,,,0.1898509841525535,0.004675643642005668,0.012871697964896515,0.0032583285248343236,0.007110570016249111,0.0030649736878298173,0.0036580259220480504,3.3972191583074034,0.9135466047698451,3.869826090833369,6.175310936814064,0.47383411467258796,2.9162557572378454,0.00013788144576261447,,0.29133299999999984,0.00088287384,1.585207e-05,0.00041623172,0.00024743992,0.00042279385,0.00086110947,,,,,,,,,,,,,,,,,,,,,,,,,,,0.21257350000000041,0.9999999999999951,1.0,0.3698630136986301,0.0,,0.12654600000000116,,13.092295924657536,0.011417411817072445,0.12832299999999996,0.1232876712328767,0.03333333333333333,0.021450172466473065,0.29133299999999984,0.2615243715795095,0.1384934924825031,-1.6015115076787392,0.14948013420279438,0.8337672904389466,1.0,0.00013014474036222891,0.2591215811630198,0.11877168384211192,0.47860994772916293,-8.336601578658522e-05
ZTF18abtvgut,4.966947078704834,0.38241660594940186,0.07699228823184967,15.0,0.0,2.8919949531555176,2.902890920639038,1.0037676095962524,24.0,0.0,4.48748214689434,0.01822847082993151,0.05652591718176005,4.43095622971258,4.48748214689434,0.0,0.13473126144873435,2.703938377529621,0.28795578901980806,0.18569433584704603,0.40386692732898377,0.8037866415506265,0.4214274175214897,0.48413333471630743,4.051072851748022,7.379432292253972,8.738820791991554,8.146032143657926,6.181994255431799,3.1522907609389352,1.6922540499085177,3.923439876684328,1.7239750922568327,6.034595706839051,3.9515150663087226,2.05248691790924,6.276545310368446,0.0009612018240874407,1.419703949654719,1.3655761586665425,1.5467702941293777,1.2889140395261511,0.849202767943604,0.6639301189739836,0.397241298919954,5.920507151201836,5.772404912583079,5.825225849189305,5.676252354604825,5.537566205021051,5.799093913925169,0.0011054632459328276,0.5261197499999994,0.6628005000000012,0.2588161,0.077539064,0.11383889,0.21216519,0.21735136,0.014483656,0.5337829999999997,0.999999549157759,1.0,0.3888888888888889,0.0,0.9815085857106913,-0.7394260000000017,0.16183340241641836,15.72514352777778,0.023326852777968938,0.10369850000000014,0.5,0.03333333333333333,0.056754382465927615,0.5261197499999994,0.19831069437470736,-0.9000336381555243,-0.3489235107376105,0.3668181079849034,0.9232488926590301,1.0,0.0005426153117717255,0.793287149008312,0.3509273573977104,0.762614964121394,0.0014897083151056562,0.7846772499999988,0.9999999664625161,1.0,0.4444444444444444,0.0,2.504410551053567,-0.7359830000000009,0.47388223498078236,15.879605074074076,0.033820700240393416,0.27378699999999867,0.2962962962962963,0.06666666666666667,0.07306725592627523,0.6628005000000012,0.1423372371827826,-0.8830175416379931,-0.4476788812230281,0.5370593631460896,0.8884042838884698,1.0,0.001141974574387115,0.6205104156112042,-0.07141767181192447,8.816462848931984e-06,0.0004614985527291676
ZTF18abtvhne,,,,,,108.67332458496094,1.0284837484359741,0.009463994763791561,38.0,0.0,61.29032100447139,0.016311459559895547,,,61.29032100447139,0.0,,,0.07455567161227007,16.287726346131205,,,0.31241641910524964,0.7158826849708831,,,,,,,,,,,,,,,0.34303022401479283,0.02148037146123394,0.04433070413029715,0.050405142494008265,0.019458638209150718,0.025623916065885665,0.030485963599054377,0.3409664166431696,3.005092237847556,2.0489387707068705,2.4997680537317706,4.371233207714438,2.367920860526688,0.02004616405691803,,0.5129715000000008,0.0017129489,0.05412241,0.011320173,0.054789137,0.052039124,0.07565584,,,,,,,,,,,,,,,,,,,,,,,,,,,0.4408785000000002,0.999999968329362,2.0,0.41304347826086957,0.0,,0.3895635000000013,inf,12.896678423913043,0.022904357593383946,0.23459149999999962,0.17391304347826086,-0.23333333333333334,0.05251353837281689,0.5129715000000008,0.19043010206472122,0.3424783403202516,-1.331431696397759,0.2953901343881836,0.6631809525933026,1.0,0.0005238948872499035,0.48380455182249965,0.12703113164777047,0.948139494608799,0.00014951833808671763
ZTF18abnutyc,0.9630895853042603,0.17826536297798157,0.18509738147258759,48.0,0.0,1.753106951713562,0.6413644552230835,0.3658444583415985,5.0,0.0,11.47342956804653,0.09187322235434003,11.47342956804653,0.0,11.47342956804653,0.0,0.05210472297823417,1.0508939137250055,0.10501242091185917,0.8287542973941373,0.20535155174340275,0.4881591612390064,0.2699825062630531,1.1014843679970703,0.360977811420828,0.14249946213020076,0.0492856902605088,0.020776736083814036,0.019374033154411732,0.04181572847003894,0.026353349569097958,0.9475132759663065,1.1753725980929746,1.5897792954942105,4.251412837033255,4.689689347814966,4.674293118749798,0.001373101890083188,7085.526483210912,5959.073503738786,4215.363849485822,2566.07697000464,1377.0311854008064,517.4156043489952,90.64753526335669,3.166115775263914,0.05210520851767675,3.1801989998298006,0.09713595260652319,3.494297755636751,0.7607691816666469,0.0007195707536354562,0.2336059999999982,0.12207499999999882,0.0071528456,0.005105774,0.044803668,0.0015692208,0.0059060035,0.0048695486,0.4234815000000012,0.9999999999999571,1.0,0.1320754716981132,0.0,,0.46014250000000345,inf,17.782755396226413,0.013165153240916355,0.12510599999999883,0.41509433962264153,0.03333333333333333,0.04019415079315452,0.2336059999999982,0.13776839573899288,1.5365432962925383,2.1311667277708364,0.23411269983705296,0.7139482682995367,1.0,0.00016685524412534831,0.2990527591933513,-0.0029645236001993023,0.3938816070400078,-0.00010660502198312551,0.5369592500000007,0.9999999999988236,1.0,0.19047619047619047,0.0,0.9949948914992307,0.7785589999999942,0.28758725347180686,18.95820642857143,0.01917545031437802,0.07460400000000078,0.7142857142857143,0.06666666666666667,0.050223491852254616,0.12207499999999882,0.22662519740124817,1.425311041825201,1.1636889346608856,0.36353214542079343,0.7192020963659621,1.0,0.00034501562341839216,0.3539933346802148,-0.1719711203356922,0.33504290461033087,-0.0004579854868811562
ZTF18abdsyqm,,,,,,15.88623046875,5.0461320877075195,0.31764188408851624,4.0,0.0,16.142735856375086,0.11051329396734311,16.142735856375086,0.0,16.142735856375086,0.0,0.07569966759207292,0.1999618492951327,0.1253500488884308,0.20665117245513964,0.3484713900907861,1.4508197781456456,0.23112665310342728,1.9758896062510496,199.99110922894818,60.09772479120535,126.3201390890282,165.3162907661783,119.6287068915788,52.316395555327254,11.762369343749262,3.850166557778579,2.193966010183374,5.3235752030402805,2.0246979571610098,4.95304361577559,1.579905631456466,6.095795007400904e-23,2.610412716127202,0.8768089711207226,4.131783619160956,3.454652083954473,3.141053951876157,2.5751979571801353,3.818957405481524,4.83238526655788,2.2666725071378275,1.6731736753273765,3.1561789267188356,5.3969125892440815,1.414739495055983,1.7670484276950664e-28,0.41850837500000004,0.4443817500000016,0.011033345,0.005973642,0.007556342,0.011984545,0.016230209,0.0057084626,0.5062505000000002,0.46137434404193084,1.0,0.42857142857142855,0.0,2.352176780398212,-0.2586894999999956,0.21345773835399012,15.303817428571431,0.018124245784732866,0.2058312500000019,0.21428571428571427,-0.16666666666666666,0.04146466071064364,0.41850837500000004,0.3453997744380445,-0.551398730973454,0.4072181901483445,0.2773701485201071,0.8710965579883282,1.0,0.0003231305890093209,0.1447151436428074,-0.1627649528623347,1.3400608904002027e-05,0.000571328767126058,0.5236894999999997,0.7161031087777517,1.0,0.375,0.0,2.0384836164448368,-0.31219999999999715,0.19863220143354562,16.899969875,0.021032549843956597,0.22599550000000157,0.25,0.03333333333333333,0.04005999309399357,0.4443817500000016,0.27846588153783913,-0.6193075314641401,0.6505702556085948,0.35544945875730244,0.9584682277209747,1.0,0.00043642649297810025,0.1470648956564936,-0.3043851679469118,5.413184893311912e-06,0.0005413984201399772
ZTF18abduqix,54.58401107788086,0.5083264112472534,0.009312734939157963,6.0,0.0,16.865665435791016,3.453888416290283,0.20478814840316772,4.0,0.0,0.2100074043023463,0.003178990110902502,0.06819886296638283,0.14180854133596346,0.20987516685217472,0.00013223745017157396,0.04313204491216795,7.830318899378933,0.13488733070087242,2.604922723265332,0.3688781456229784,1.8213557959534568,0.2815837829226333,2.0605211766077374,3.9689830858387727,2.6610597554132753,1.5724773694523153,3.1124954954595534,1.3624717456933662,0.8851620029121728,0.6993496986032078,1.6508277375299871,5.756651823555284,4.616889708202224,2.5507611719724217,1.7474185900180181,4.726222500138826,5.149758113969247e-06,3.231634578118618,2.8675076398022235,2.6697429991941175,2.6444295247889413,0.165263526185058,2.8268057160862026,0.5674076818702612,3.75703231878784,5.546010358796772,6.0567169211166565,2.114374484904996,0.5198450051983947,5.932298427480614,2.7649574727996464e-28,0.24582149999999992,0.7182222499999984,0.19582619,0.0056052846,0.17331365,0.14759459,0.018867178,0.05285199,0.2711919999999992,0.9857299209780885,1.0,0.2727272727272727,0.0,,-0.1473380000000013,inf,13.449816318181819,0.013533319947489391,0.11849499999999935,0.45454545454545453,0.0,0.02554923169165338,0.24582149999999992,0.2933149799534074,-0.5911566261010264,-0.2551458472960082,0.18202066746891832,0.7388771497484784,1.0,0.00018251744612006763,0.36549824751101884,0.16803978772104777,0.8642035916448547,-0.0006063337854456862,0.46855700000000056,0.8931760264711736,1.0,0.375,0.0,1.9697230291440406,0.2982079999999989,0.21423040224962192,13.968921875,0.026177755599645452,0.30410500000000074,0.0,-0.03333333333333333,0.04457229007431421,0.7182222499999984,0.31516453046678516,0.23639182720169521,-1.2207093445131747,0.3656750228342911,0.8213435274164751,1.0,0.0006847757157856045,1.5870916924742278,0.5206893375261453,0.6977235017877564,-0.0006940104136278683
