oid,MHPS_ratio_r,MHPS_low_r,MHPS_high_r,MHPS_non_zero_r,MHPS_PN_flag_r,MHPS_ratio_g,MHPS_low_g,MHPS_high_g,MHPS_non_zero_g,MHPS_PN_flag_g,Multiband_period,PPE,Period_band_r,delta_period_r,Period_band_g,delta_period_g,GP_DRW_sigma_r,GP_DRW_tau_r,GP_DRW_sigma_g,GP_DRW_tau_g,Psi_CS_r,Psi_eta_r,Psi_CS_g,Psi_eta_g,Harmonics_mag_1_r,Harmonics_mag_2_r,Harmonics_mag_3_r,Harmonics_mag_4_r,Harmonics_mag_5_r,Harmonics_mag_6_r,Harmonics_mag_7_r,Harmonics_phase_2_r,Harmonics_phase_3_r,Harmonics_phase_4_r,Harmonics_phase_5_r,Harmonics_phase_6_r,Harmonics_phase_7_r,Harmonics_mse_r,Harmonics_mag_1_g,Harmonics_mag_2_g,Harmonics_mag_3_g,Harmonics_mag_4_g,Harmonics_mag_5_g,Harmonics_mag_6_g,Harmonics_mag_7_g,Harmonics_phase_2_g,Harmonics_phase_3_g,Harmonics_phase_4_g,Harmonics_phase_5_g,Harmonics_phase_6_g,Harmonics_phase_7_g,Harmonics_mse_g,iqr_r,iqr_g,Power_rate_1/4,Power_rate_1/3,Power_rate_1/2,Power_rate_2,Power_rate_3,Power_rate_4,Amplitude_r,AndersonDarling_r,Autocor_length_r,Beyond1Std_r,Con_r,Eta_e_r,Gskew_r,MaxSlope_r,Mean_r,Meanvariance_r,MedianAbsDev_r,MedianBRP_r,PairSlopeTrend_r,PercentAmplitude_r,Q31_r,Rcs_r,Skew_r,SmallKurtosis_r,Std_r,StetsonK_r,Pvar_r,ExcessVar_r,SF_ML_amplitude_r,SF_ML_gamma_r,IAR_phi_r,LinearTrend_r,Amplitude_g,AndersonDarling_g,Autocor_length_g,Beyond1Std_g,Con_g,Eta_e_g,Gskew_g,MaxSlope_g,Mean_g,Meanvariance_g,MedianAbsDev_g,MedianBRP_g,PairSlopeTrend_g,PercentAmplitude_g,Q31_g,Rcs_g,Skew_g,SmallKurtosis_g,Std_g,StetsonK_g,Pvar_g,ExcessVar_g,SF_ML_amplitude_g,SF_ML_gamma_g,IAR_phi_g,LinearTrend_g
ZTF18abmotxg,,,,,,,,,,,0.09198740324477508,0.046245061432314216,,,0.09198740324477508,0.0,3.664780598628463e-16,1.0,0.01978721559424482,17.445237494860105,0.384136179943975,1.0100499389921562,0.32844328048352656,1.6804292005417851,3.3102925142761026,2.3492421427400187,5.4117561831195875,1.8657574675659625,2.045271387560751,3.063349713475098,3.165582024966772,0.24991339294298243,1.088651952762759,5.667889950381169,5.1017561838648,3.3359278536022536,5.790084942230218,1.0097419586828952e-29,5.110295109372431,3.3317164074774053,2.1709679774031945,1.1977103017276185,3.6221004651404782,3.675293356506613,3.32189144570195,3.872359192125539,2.9874893765253754,3.9758293523279233,5.147683288156747,2.123851396141953,5.322765670166037,1.9340000810909315e-26,0.010064999999997326,0.29576099999999883,0.03492117,0.03492117,0.03492117,8.567218e-05,0.008475523,0.002853568,,,,,,,,,,,,,,,,,,,,,,,,,,,0.1728784999999995,0.9998761959311409,1.0,0.36363636363636365,0.0,0.1674902937234788,0.22673900000000202,0.01190905219357335,17.267780363636362,0.008264026482975358,0.04759599999999864,0.2727272727272727,-0.06666666666666667,0.016657708781761045,0.29576099999999883,0.313903122430556,0.5037207253465872,-1.4198306040866941,0.14270139422729275,0.8950231185564929,1.0,6.662877422036557e-05,0.261186121826463,0.15632261031029432,0.9447535740264045,3.091214395845933e-05
ZTF18abdruxs,2.915292978286743,0.46657437086105347,0.16004373133182526,19.0,0.0,45.23870086669922,4.226730823516846,0.0934317484498024,17.0,0.0,0.878165926156079,0.00575557585377684,0.31806615235796276,0.5600997737981163,0.12443756458031385,0.7537283615757652,0.08939591103490986,0.0019426165747628173,0.20263325702134807,4.063854004899523,0.2649662515019622,0.8585070759890542,0.3281437137806714,0.8571082407465177,0.442740737041308,0.16109966933281467,0.06995020017134439,0.07389185802915428,0.020191489459872505,0.10382495475014104,0.1809574500552331,3.9043286577295535,0.7928732887435643,4.733343597412319,5.0825338284401855,5.990920019233576,3.96287166626273,0.018433579202607797,176.76111234801047,148.1139013021237,107.88826910687716,67.68684724744915,35.572312640826084,14.551077507378471,3.796050539703444,3.1401568171374232,0.002074645322447388,3.141685040305048,0.003400938002082299,3.1551990065357334,0.11028240305655146,0.026550920588507596,0.42237300000000033,0.4396135000000001,0.074418046,0.16444822,0.38675487,0.053372327,0.084384,0.07606452,0.4948957499999995,0.9999924102837866,1.0,0.42857142857142855,0.0,0.5018688229791499,-0.4708040000000011,472.02043883924716,16.865569428571426,0.017838523440776136,0.12428449999999991,0.35714285714285715,0.1,0.04350472775857349,0.42237300000000033,0.17557965143426263,-0.8360872930341415,-0.2807252876459021,0.30085685559360875,0.8826497330409325,1.0,0.0003111521869332232,0.3821583370125552,-0.01927760803986944,4.2300630066830894e-13,-0.0006988565883249996,0.7539855000000006,0.708638120749041,1.0,0.2727272727272727,0.0,0.0018564542917297333,-0.29579900000000237,39.727858935127735,17.1483735,0.024896519759263568,0.24298450000000038,0.4090909090909091,0.03333333333333333,0.055085565114394636,0.4396135000000001,0.16442450280077026,-0.3832464348613047,0.30807942257789067,0.42693481968198177,0.7511419171210938,1.0,0.0006153756347024669,0.7732049491652664,0.0781252890109054,0.7667436199538907,-0.0003766240611929636
ZTF18acaaiyf,17331.0859375,0.46824219822883606,2.7017475076718256e-05,3.0,1.0,1.3291049003601074,0.04689927026629448,0.03528635576367378,23.0,0.0,0.34572483781207153,0.11031376492351896,0.34572483781207153,0.0,0.34572483781207153,0.0,0.023590618547870045,5.497376967167701,0.006865997851788714,0.1807745305865557,0.25661311023418254,0.7574389680823688,0.2769806358444261,0.6977697638339738,2.799017383643087,2.07912029680056,1.73296074899787,1.3919428755309347,0.7609574755723234,0.529254484338521,0.17538738914910754,6.275472037435032,0.25091909618150066,0.1319193115008641,0.2457596953129464,0.16039289274835866,5.78284432144903,0.00019382616288259212,455.4177534987323,345.4287755043166,214.51861331787242,106.23114953222657,39.90227867511349,10.28705173968781,1.3907373027883618,6.282095344171025,6.278018957240248,6.2693839255217085,6.25335672460441,6.2281614141052675,6.183660364326617,0.0013810996750219223,0.06924200000000269,0.10373699999999886,0.0097527085,0.016132576,0.01743267,0.0005219627,0.015616864,0.0013392714,0.20954374999999992,0.9999999999982665,1.0,0.23809523809523808,0.0,0.5348257753226761,0.32652899999999363,0.11164334678601634,17.132593904761904,0.009084663302858327,0.03774800000000056,0.7142857142857143,0.0,0.022291975369581624,0.06924200000000269,0.29563479578609114,1.1620453747456272,0.04781719099461812,0.15564384712936472,0.7760857662366694,1.0,8.014275700870147e-05,0.35016419466646387,0.3695372122284734,5.8185411606729e-06,0.00032259587573232884,0.15339499999999973,0.9980816032410861,1.0,0.4523809523809524,0.0,,-0.0919384999999977,inf,17.494739357142855,0.005064105505664948,0.05049250000000072,0.23809523809523808,-0.03333333333333333,0.011944442818897045,0.10373699999999886,0.17574677174267017,-0.6433536662885094,-0.3106269593196127,0.08859520589868038,0.8149493805947776,1.0,1.8976878187146205e-05,0.09941475919388615,-0.05227564097206211,6.685557557801184e-06,-9.671468735213171e-06
ZTF18abeymuo,10298.0869140625,0.26454612612724304,2.5688861569506116e-05,2.0,1.0,3.695955514907837,0.9193692803382874,0.24875009059906006,16.0,0.0,0.5174291531813603,0.023479905451429417,0.053766328832466626,0.46366282434889367,14.296463306987075,13.779034153805714,0.015625870905050146,0.002615202287796351,0.2501179507261487,2.6056868860030518,0.2752916324398695,0.9043176690066216,0.4016536741001818,0.5712380814531158,4251538004.059182,2911448427.9197536,1522466407.7409954,589611715.3473833,159895739.98411676,27187030.436599206,2187451.453680508,3.1417308890329902,0.0005556492958016385,3.1429917695853162,0.002825876342857192,3.146603052408396,0.008155682276471787,9.641720511966654e-05,3.549963213692386,3.2965186404619504,2.195649685631326,1.55500399006146,0.9163357688767739,0.344377676023529,0.17179090984573422,6.018201125556415,5.842687043385036,5.822999438151512,5.573927206723132,5.487576323128003,5.407897018347427,0.0064528864700105475,0.22917525000000083,1.004372,0.031527087,0.22703233,0.14994681,0.14364822,0.0030958562,0.010479834,0.20042399999999994,0.9732223846136605,1.0,0.4,0.0,1.1860518973029175,-0.018701000000007184,3.6787848860815866,18.3347142,0.007466130930434086,0.14245599999999747,0.15,-0.03333333333333333,0.011450596582826069,0.22917525000000083,0.15630117180629882,-0.1927990215141893,-1.2103203650693928,0.13688937678928906,0.8962899800720692,1.0,4.551090451790808e-05,0.12477774860975961,-0.20909339925107276,0.11248383588869454,2.241936395328208e-05,0.6905117500000006,0.9999999996499576,1.0,0.4838709677419355,0.0,0.0005288828714409007,0.5851540000000028,26.696946113726096,19.125052870967743,0.027406929276228675,0.464735000000001,0.1935483870967742,-0.03333333333333333,0.05559651598576771,1.004372,0.3249551161369166,-0.011380493754815563,-1.7746168519686187,0.5241589714387471,0.9030584681764526,1.0,0.0007198222452535796,0.750341767872848,0.04337820445187368,0.7187485149508676,-0.0007378480252593666
ZTF18acpwnit,,,,,,2.994900703430176,0.1546926498413086,0.05165201425552368,22.0,0.0,0.2864379090100388,0.10075790794560624,,,0.2864379090100388,0.0,0.04731906754501488,107.98025827974259,0.039908225235035906,0.5017937308203815,0.47027762386829247,4.485674087401297,0.2537456654781251,0.7173921110231846,0.2621490930765769,4.786710677153147,0.34000281609207,4.7066680226510025,0.4606306031617255,4.575926777382445,0.6029793762487681,5.5568995652808875,6.139714628313639,4.82915873828329,5.801336229481976,4.0984032752397646,5.352134396561361,1.724975846083279e-28,5.238405493673913,4.689078144369713,5.058643614600287,4.721118245247529,2.524952279589867,2.046681642757098,0.7465950447661167,6.248851851942194,5.810015215526976,5.782222001229308,5.395035334735624,5.062552070842697,5.399914439784357,0.0009424251748521785,0.22397799999999535,0.10296299999999903,0.006029281,0.00071565097,0.019866316,0.0064782314,0.008333802,0.018730942,,,,,,,,,,,,,,,,,,,,,,,,,,,0.3030280000000012,1.0,1.0,0.1935483870967742,0.0,0.010257492967615583,0.4358659999999972,35.80993293030426,18.50249432258065,0.01072041226536266,0.03773299999999935,0.6129032258064516,0.1,0.028941934284374693,0.10296299999999903,0.1532106161570031,1.3891444420531271,0.7478923324391262,0.19835436707559656,0.7511937821514861,1.0,0.00010870311454330062,0.21682608904495979,-0.10470790731022525,0.1343981144065044,-7.033206978614463e-05
ZTF18abgigjp,,,,,,,,,,,0.06772145166443518,0.036958107893327874,,,0.06772145166443518,0.0,0.0008054196046799554,1.0,0.04543562492470633,1.4317864747561915,0.47121864284379644,2.324106580943573,0.41423980418018436,1.2746568972596706,0.7624728304958296,3.556404167262296,1.9112323849346942,2.7839927445019934,2.7648262442093983,1.6880845285855177,3.143497324002265,2.1433603421206526,1.8166349116723386,4.304750347443687,3.89435382864274,0.24955973822453714,6.036085965529764,5.259072701473412e-30,1.2984533533888212,1.0123650570162896,3.5584535770903627,4.958341809217808,2.5202488992634673,1.720215295962976,2.532081240379705,2.393263665576815,5.498816927776648,5.43605658640271,2.798830184547601,6.026531178948732,1.7264287740863367,1.2406630600294095e-27,0.033585500000000934,0.3952019999999994,0.00068796804,0.00068796804,0.00068796804,0.028740462,0.0066824146,0.0009355778,,,,,,,,,,,,,,,,,,,,,,,,,,,0.2987800000000007,0.9930559813290772,1.0,0.36363636363636365,0.0,1.9810452082274204,-0.2938839999999985,0.1544676690542324,15.891317090909093,0.013524393505860795,0.15183800000000147,0.36363636363636365,-0.06666666666666667,0.027810527871050372,0.3952019999999994,0.2880049223086661,-0.15438998232747617,-1.5995316300607687,0.2149204256638656,0.9274459305570415,1.0,0.00018124563156789576,0.2673353334565285,-0.07670279504623292,5.783424551528854e-05,-0.0016974640179237205
ZTF18abobuti,150.8568115234375,0.01448793150484562,9.603763464838266e-05,2.0,0.0,,,,,,0.1278780927776432,0.032077360338197525,0.1374570428716254,0.009578950093982214,0.1055104034169812,0.022367689360661996,0.00013823285430134553,0.2762201210305132,0.0473085673953195,0.2178698322729888,0.4169419229388184,1.932977404639066,0.47156416858643035,0.8551101270603185,2.3406600256341394,3.687537365186318,1.6203389972224354,4.661483837412532,4.219176038592741,0.37178877336937005,4.1453753953897365,2.190588670639969,2.918281432771469,6.243032029000542,5.299679884434539,3.9732273169431656,5.182190651253093,1.7796702021786026e-27,4.3495176787493595,2.607890119264562,2.210486390652246,3.1219163149535,3.9458566978455165,2.5979874956737907,2.297978744155976,4.152330687930071,5.3903024720756605,1.0590094583844227,4.269576531410108,1.5258922190837299,4.263134553180729,1.3585619080460771e-27,0.05513425000000183,0.44234699999999805,0.005671118,0.005671118,0.009585501,0.04251315,0.00031976157,0.0024723609,0.05988850000000134,0.27955055984848237,1.0,0.375,0.0,2.4105130240471846,-0.0018620000000026948,0.01955656369793319,18.245758125000002,0.002028325651390716,0.029673000000000727,0.25,0.1,0.0033342957477210593,0.05513425000000183,0.3534857857922878,-0.185711907028836,0.7869113802835086,0.037008339234008085,0.8004984838743457,0.5495600724738906,-2.7857414309225603e-06,-0.5,-0.5,7.85606893571661e-06,2.1485142965543804e-05,0.29021849999999993,0.9995266267953379,1.0,0.36363636363636365,0.0,3.306512725208737,0.3817249999999959,0.11822189314568628,18.127622545454546,0.012268604077243922,0.07862300000000033,0.36363636363636365,0.06666666666666667,0.02672931942109262,0.44234699999999805,0.3846047612359291,0.5155746455238311,-1.2894228206348521,0.2224006238719025,0.8755509934816528,1.0,0.0001461174296582907,0.3884219139525976,0.0709495012425003,0.00035219431012245756,0.0004927737138283472
ZTF17aabozzb,1.685076355934143,0.252261757850647,0.14970345795154572,16.0,0.0,2.9846982955932617,1.3082964420318604,0.43833455443382263,31.0,0.0,1.3463718206248474,0.05119528692642017,0.36388010004676136,0.9824917205780861,1.3463718206248474,0.0,0.057952944012740905,0.06353945108204309,0.12817291988539162,1.5539209817244892,0.28721155199113735,0.7032278895977956,0.27089590155324594,0.3998014824758285,0.29809803987614886,0.0970453874098779,0.12296728899850386,0.06338651999778833,0.05257536673933468,0.05589977424146299,0.055058008728320576,1.842127472081522,3.590930574776106,0.03157680839834498,1.554929193116383,3.3970178223406045,4.460080712573983,0.0009709781899382142,0.44944542633301116,0.16614923773244816,0.030665448295357216,0.029438759529950363,0.07614990385768025,0.04774784876587513,0.047539968079508166,2.746777859746091,3.848395033765204,0.3529705168470958,0.8366803507861871,4.165161981107985,2.8622712543501194,0.007392806943207114,0.3928034999999994,0.5915830000000035,0.013239768,0.02380936,0.04507401,0.008974134,0.04037133,0.005978367,0.3760995000000005,0.9999980395142539,1.0,0.34615384615384615,0.0,2.157687461687318,-0.5134520000000009,0.46769297081785227,16.83449496153846,0.014380721154937359,0.11033099999999862,0.38461538461538464,0.1,0.04161481691408455,0.3928034999999994,0.16271438644256486,-0.7053871585056708,-0.4147958383939776,0.24209217782608253,0.9224541708812722,1.0,0.00020449855447593775,0.3041178844124691,-0.013889461840948154,5.639269898825507e-13,0.000887147928518786,0.5018890000000003,0.9999999999999902,1.0,0.43902439024390244,0.0,0.03672016337483096,-0.6834009999999964,1.4639434790756047,17.06232163414634,0.021093429759850103,0.11056699999999964,0.4878048780487805,0.1,0.050320692801867774,0.5915830000000035,0.1343985029837532,-0.736450493466305,-0.9965267936104425,0.35990288292983663,0.9023802472991742,1.0,0.0004414246090133662,0.5956321113467788,0.08898781370537624,0.5323843028858336,0.00047810811291614885
ZTF17aabvsfl,0.7424412965774536,0.3566785752773285,0.48041316866874695,24.0,0.0,0.38478317856788635,0.25696635246276855,0.6678211688995361,41.0,0.0,0.4741701690801732,0.027466965836219548,0.4741701690801732,0.0,0.4741701690801732,0.0,0.09855374489025906,0.12427726217652309,0.1619040675252589,0.6816713185926904,0.26220087155166216,0.5240043739519297,0.3502452033837461,0.29853153315292275,0.23554490199558265,0.1979397557048424,0.3342226766943989,0.18089596739373054,0.013613815836626636,0.10968549781559091,0.11468146555974118,4.051819111823079,5.877072268138765,1.065377962400575,0.9813446874961187,1.9416749538339388,3.640987068885419,0.0036457158097112203,0.6492067851395604,0.08092075329041429,0.21146936376583175,0.07831694725553984,0.06789278177787773,0.05871560299706333,0.11917936622779154,3.04399240712932,5.064225334702581,5.467556952258187,4.502872051823974,3.072137624927432,4.439300731513143,0.008697393733806584,0.46184299999999645,0.7641902500000022,0.015445161,0.03190275,0.35346517,0.03532378,0.021093285,0.03285236,0.4849110000000003,0.9998529672337864,1.0,0.4666666666666667,0.0,0.02012814622361564,-0.4664290000000051,126.94729068965779,15.982593733333333,0.019103890774732596,0.21645999999999965,0.2,0.16666666666666666,0.0458704986408241,0.46184299999999645,0.24547576123463924,-0.4794138298672109,-0.9905303128096365,0.3053297249785257,0.8909746717877953,1.0,0.0003628705477182077,0.28555030932667225,-0.11301018711722494,0.00011634202301677066,0.0001638157526666891,0.6901034999999993,0.9999931732858262,1.0,0.47619047619047616,0.0,0.038969377999418506,-0.5465240000000016,346.80775181792404,16.034347392857143,0.0266115174480386,0.3224905000000007,0.19047619047619047,0.23333333333333334,0.061837063001085525,0.7641902500000022,0.14881040425030873,-0.5353593528667389,-0.8867435394195033,0.4266983154129301,0.8775542034591791,1.0,0.0007041811099391381,0.288036925048088,-0.21625267673549856,0.26622690294112805,-0.00014463971236657714
ZTF18aavjnic,7.11671257019043,0.3752993941307068,0.05273493751883507,26.0,0.0,2.1907856464385986,0.6950679421424866,0.31726881861686707,36.0,0.0,0.615823369874824,0.0393348539607582,0.21602200565963414,0.39980136421518986,0.615823369874824,0.0,0.03205921593901821,2.947106901618024,0.08478262074687613,0.512060849141672,0.29684003335495385,0.6304932823669792,0.29917805532943753,0.27374252895454754,0.1836044855988531,0.13641667653185918,0.10650270087629646,0.02921244753637379,0.030417949981141675,0.026988710837947724,0.014161268903592662,2.1256764981952774,4.678730157904935,0.6080420415756351,0.8840762816806993,3.4143814291913617,0.1374864868748596,0.0002764578633288815,0.32003685050640296,0.16658954927158065,0.07253034802945611,0.07492394050612253,0.027942587018647085,0.021589223354194637,0.014863277955971744,2.6769168080280714,4.707589258671936,0.08434755804459793,2.933264039383973,3.1583790761805686,0.21620734035784117,0.00044203648800733645,0.11543724999999583,0.5390147499999998,0.059828702,0.064769916,0.15486169,0.03950464,0.030037405,0.02811597,0.3140314999999987,0.9999999999999998,1.0,0.35714285714285715,0.0,1.4532268032971232,-0.3593649999999968,0.14008234630248342,17.08207164285714,0.010503102382128591,0.051643499999999065,0.5238095238095238,-0.03333333333333333,0.029551210744350027,0.11543724999999583,0.20526037372260686,-1.5399334831214748,1.7546988707185762,0.1794147473637841,0.8106497165584996,1.0,0.00010673215163140907,0.2629876225619332,0.04569076054031515,0.7117685917593058,3.140174834159689e-05,0.4235800000000012,1.0,1.0,0.42,0.0,,-0.5546265000000048,inf,17.31954932,0.017623202144849193,0.1159289999999995,0.42,-0.16666666666666666,0.04019271423318865,0.5390147499999998,0.15810553245850015,-0.6477644646910626,-1.2388047730123262,0.30522591872404536,0.9250316067811467,1.0,0.0003061893574233367,0.382092906186191,-0.04586924858475429,0.19179620695939312,-0.00035722654879706263
ZTF18abcscbr,14.098328590393066,0.36448168754577637,0.025852829217910767,10.0,0.0,1.1027512550354004,0.09282943606376648,0.0841798484325409,36.0,0.0,0.37094158385351894,0.17785212006469864,0.37094158385351894,0.0,0.37094158385351894,0.0,0.02264645067090605,2.3281707640461566,0.03891551997654637,2.546653556461852,0.3454805868747237,0.7000297954873811,0.2739861256543075,0.4095295702919688,0.29701974064548825,0.15052144959323752,0.11434316298730857,0.11731287472074851,0.06470605921545658,0.04293612477479837,0.04459389328094877,5.463756814243713,4.561666986532163,4.407112996431643,3.6409269117474707,3.5645577591661066,2.599716775184376,0.0005159171380727002,0.28669121899062394,0.028721979436573168,0.006839123928034775,0.03192840309627212,0.005714340213808433,0.016362767671891914,0.007545514549155476,1.4188523090338876,2.0997544155137255,3.61957040095246,5.31347268768592,1.0110223904111155,0.33364973673153386,0.0007122507703972068,0.27935587500000203,0.3691269999999989,0.009171389,0.0051420066,0.012833425,0.0011844969,0.018579997,0.0039979713,0.2083119999999994,0.999999924626784,1.0,0.35714285714285715,0.0,,0.18914600000000092,inf,14.313123071428569,0.010217802392552499,0.06758350000000046,0.35714285714285715,-0.1,0.022127713815186547,0.27935587500000203,0.1955766699796208,0.5649706235026735,-1.1791668562283402,0.1462486631641412,0.7986076974047249,1.0,0.00010365379971547053,0.3095427194241711,0.18377753352174442,0.6479583307027001,8.580893148087758e-05,0.2760939999999996,0.9999999999699991,1.0,0.3953488372093023,0.0,,0.18301800000000057,inf,14.50636227906977,0.013336571121352428,0.09600799999999943,0.4186046511627907,0.1,0.02729087660917115,0.3691269999999989,0.14644648053134846,0.5170107115389497,-1.1177121698965493,0.19346513224691808,0.8024086454395383,1.0,0.00017722804487436516,0.30219509324297505,0.02935274472080506,0.6865670203032569,-0.00021609747293794686
