oid,MHPS_ratio_r,MHPS_low_r,MHPS_high_r,MHPS_non_zero_r,MHPS_PN_flag_r,MHPS_ratio_g,MHPS_low_g,MHPS_high_g,MHPS_non_zero_g,MHPS_PN_flag_g,Multiband_period,PPE,Period_band_r,delta_period_r,Period_band_g,delta_period_g,GP_DRW_sigma_r,GP_DRW_tau_r,GP_DRW_sigma_g,GP_DRW_tau_g,Psi_CS_r,Psi_eta_r,Psi_CS_g,Psi_eta_g,Harmonics_mag_1_r,Harmonics_mag_2_r,Harmonics_mag_3_r,Harmonics_mag_4_r,Harmonics_mag_5_r,Harmonics_mag_6_r,Harmonics_mag_7_r,Harmonics_phase_2_r,Harmonics_phase_3_r,Harmonics_phase_4_r,Harmonics_phase_5_r,Harmonics_phase_6_r,Harmonics_phase_7_r,Harmonics_mse_r,Harmonics_mag_1_g,Harmonics_mag_2_g,Harmonics_mag_3_g,Harmonics_mag_4_g,Harmonics_mag_5_g,Harmonics_mag_6_g,Harmonics_mag_7_g,Harmonics_phase_2_g,Harmonics_phase_3_g,Harmonics_phase_4_g,Harmonics_phase_5_g,Harmonics_phase_6_g,Harmonics_phase_7_g,Harmonics_mse_g,iqr_r,iqr_g,Power_rate_1/4,Power_rate_1/3,Power_rate_1/2,Power_rate_2,Power_rate_3,Power_rate_4,Amplitude_r,AndersonDarling_r,Autocor_length_r,Beyond1Std_r,Con_r,Eta_e_r,Gskew_r,MaxSlope_r,Mean_r,Meanvariance_r,MedianAbsDev_r,MedianBRP_r,PairSlopeTrend_r,PercentAmplitude_r,Q31_r,Rcs_r,Skew_r,SmallKurtosis_r,Std_r,StetsonK_r,Pvar_r,ExcessVar_r,SF_ML_amplitude_r,SF_ML_gamma_r,IAR_phi_r,LinearTrend_r,Amplitude_g,AndersonDarling_g,Autocor_length_g,Beyond1Std_g,Con_g,Eta_e_g,Gskew_g,MaxSlope_g,Mean_g,Meanvariance_g,MedianAbsDev_g,MedianBRP_g,PairSlopeTrend_g,PercentAmplitude_g,Q31_g,Rcs_g,Skew_g,SmallKurtosis_g,Std_g,StetsonK_g,Pvar_g,ExcessVar_g,SF_ML_amplitude_g,SF_ML_gamma_g,IAR_phi_g,LinearTrend_g
ZTF18aboradp,,,,,,,,,,,0.07114425734103277,0.013407675177434353,,,0.07114425734103277,0.0,0.005688941840941601,1.0,0.005176242754674613,4.131935087817877,0.4293109523731352,1.4693924057866317,0.3540523420526931,1.240037999062207,1.2854747793981018,5.637878567155947,1.0101129360169383,3.3781187628911353,1.33451671375156,1.0680821821096254,2.2911654489057645,5.619545476917217,0.2694707170917826,4.86791351929535,0.8591698466868818,3.165851331702896,0.9026613721994521,7.494178599599612e-29,4.34014674744436,0.79779012391352,3.1035245582445317,2.375470070901238,1.5696620530927505,1.523459529931057,0.6808797295950091,1.1222751518121346,3.598847055270775,0.7717597976087589,5.157551074661672,2.858610916818837,0.11936439202214544,4.862251761271327e-28,0.062250999999999834,0.12152299999999983,0.032657966,0.032657966,0.032657966,0.012655539,0.012567776,0.11631256,,,,,,,,,,,,,,,,,,,,,,,,,,,0.11561900000000058,0.8577568867151121,1.0,0.2727272727272727,0.0,,0.07173999999999836,,14.956239636363637,0.005017254590335929,0.0797490000000014,0.2727272727272727,-0.13333333333333333,0.010143564288150624,0.12152299999999983,0.24591886651794564,0.2829924598940869,-0.5689232941521958,0.07503926196970963,0.9443179858097996,1.0,2.4925755615460914e-05,0.03935371313043591,-0.33760275648538135,0.8247409399773581,-0.0002445533194881874
ZTF18abrsfea,,,,,,7.091084003448486,0.05085638910531998,0.00717187812551856,18.0,0.0,0.2558681304630353,0.009920213981254089,,,0.2558681304630353,0.0,,,0.009060922903991984,0.0018229718064581928,,,0.28190521106859684,0.5727044675984015,,,,,,,,,,,,,,,0.5687192352213916,0.5016372944897615,0.7028310173540557,0.572722123235933,0.5505329644277052,0.25814363123932765,0.15933991370185163,3.532594311582261,0.5735869735207197,3.925341065581039,1.0364486191726057,4.310503066622063,1.4564095351073654,0.0004150242964044056,,0.1763988750000003,0.0071424455,0.03294113,0.028099969,0.044879254,0.00928429,0.0018721196,,,,,,,,,,,,,,,,,,,,,,,,,,,0.14501924999999982,0.9999306673795386,1.0,0.4166666666666667,0.0,,0.09434000000000253,inf,13.143882895833334,0.007592536046161018,0.10320449999999859,0.16666666666666666,-0.03333333333333333,0.01525317877729105,0.1763988750000003,0.3065769295711568,0.05821862473917132,-1.5474440462648913,0.09979540467313386,0.7513836420020882,1.0,5.736439543314406e-05,0.1363250301090945,0.03243738288022524,4.2300630066830894e-13,0.00014026228131184718
ZTF17aaaoldg,0.46637943387031555,0.08648016303777695,0.18542876839637756,33.0,0.0,12.791959762573242,1.0423545837402344,0.08148513734340668,15.0,0.0,0.22658428686495227,0.013824439267414612,0.22658428686495227,0.0,0.22658428686495227,0.0,0.06460586748713389,0.6393240358919408,0.0581546205134299,0.14767365135038926,0.30495047183469476,0.38406639506006807,0.4089825207415927,0.39050900953022943,0.193225837212827,0.1020050339488939,0.013612410008841613,0.028059666108926,0.04023214098965265,0.023276588793438604,0.03727744773652003,6.1226316324495045,5.406714397426278,4.5341519647449555,2.4759221647243024,4.62993430120035,0.9051623046870443,0.01998136465788047,0.540021567579845,0.3054665064094473,0.2687126935373021,0.2624015956403352,0.08354782613649477,0.26818049350724055,0.14500288364693106,6.224904944668384,0.8486326295876339,0.5790248795931521,1.935086554552083,1.7478097175840617,0.7712888535572127,0.04962486160631795,0.3159194999999997,0.3818292499999991,0.046681512,0.0064421054,0.4312292,0.015399076,0.10046548,0.097062945,0.5141862500000007,0.9999999999126283,1.0,0.15384615384615385,0.0,,0.7939734999999999,inf,15.493644371794872,0.016611146401273705,0.09650700000000079,0.5384615384615384,-0.03333333333333333,0.06378555275846995,0.3159194999999997,0.10731781676970159,1.5322985918162317,2.860647556889311,0.257367194949155,0.8929992604633176,1.0,0.0002745048104736905,0.26891146386145204,-0.0929198217124654,0.20872058264316745,0.00019085399276507005,0.44612624999999895,0.9999999996911502,1.0,0.2916666666666667,0.0,1.52156041740195,0.8837490000000017,0.1554945655254901,16.308023958333333,0.017143041354578493,0.04106650000000123,0.6666666666666666,0.03333333333333333,0.060180632394748086,0.3818292499999991,0.20555881026081851,1.4143710833152197,2.031127070785534,0.27956912912916515,0.7735817137766214,1.0,0.00028418042677339585,0.5490558669896745,0.24111118174961774,0.7423826083280417,-8.843474854184004e-05
ZTF18acsosqv,,,,,,64.14865112304688,0.03727693110704422,0.0005811023293063045,2.0,0.0,0.12909625444240216,0.02634879554859304,0.1482961533196131,0.019199898877210936,0.12351777631815779,0.0055784781242443765,0.0038727161165759503,54.02902791681971,0.0019790118803115478,4.073901751988939,0.3765354354284269,1.359735839340802,0.3060719345739341,1.9197636511298792,5.2085907365063555,3.028243072102348,4.008647798903513,1.19459931786768,2.1126495892457977,1.154637343609928,0.47200733274181855,0.30875717273824144,2.9671700509672903,1.2976978846297627,3.987290039612448,5.69828230982181,0.9161878337915006,5.054326483059649e-26,10601.300601118535,25385.33654018904,16559.382730364316,17476.832921005192,22007.393232008068,25248.825446685587,7114.4563425894285,3.5075626176153825,4.4183554992805085,1.5905183911329903,1.153702644184472,4.753891038156272,1.9408263839395268,1.4274786788404686e-17,0.0412025000000007,0.025857500000000755,0.019696645,0.019696645,0.048558824,0.11603135,0.019318026,0.0023151275,0.10795849999999962,0.9959062118837233,2.0,0.3,0.0,0.17218059094683522,-0.10775099999999682,0.0037514785652619457,15.926893000000002,0.004310843643546701,0.023533500000000096,0.5,0.1,0.010145950622547048,0.0412025000000007,0.3765354354284269,-1.1017352544668781,1.831907540201601,0.06865834545049845,0.9010237326033629,1.0,1.7975507447429488e-05,0.04183319723596342,0.030776503860643387,0.9853842544159159,0.00028204791010276724,0.08464050000000078,0.9998778925047113,1.0,0.1,0.0,1.2248740357299421,-0.10192100000000437,0.014035963834163764,16.389264999999998,0.0027364823268771882,0.015411499999999023,0.5,0.03333333333333333,0.008269060562372539,0.025857500000000755,0.31109100592763844,-2.081069569699188,9.645730013873475,0.04484893402300685,0.6029539033042621,1.0,6.848542222007931e-06,0.03286129698514221,-0.2013823607531942,0.7970754229946045,-3.2151753146779886e-06
ZTF17aabvied,,,,,,2.4121785163879395,0.0441577173769474,0.018306156620383263,2.0,0.0,0.21690239086266905,0.021614355486417214,0.07903263528618858,0.13786975557648046,0.17352073538334423,0.04338165547932482,0.034004160554635995,0.48262328200949955,0.023086350858752196,1.8829086683209497,0.4277845383870071,1.0878370853260877,0.4307845519098568,0.4657135484570594,3.773038173958997,4.1007794154702255,0.9726713873917784,2.4989490354153814,2.256038383359927,1.1553355395232197,3.095477614159193,6.260503109463437,5.522430867315255,3.6649958483847094,6.134623375852588,3.561762487231765,0.3370619756655284,3.4282141916671345e-27,3.951300481856155,3.5633978279554004,1.0265368178034344,2.031134016554305,2.5595227213419753,1.379986932739757,2.759831822855943,2.876327413608907,1.132385240572133,0.48843770538339815,2.3459227952839576,2.1830582669444762,6.067823208401812,2.156219807604099e-28,0.2408210000000004,0.26806700000000205,0.017126724,0.060599107,0.017771522,0.75026983,0.026783153,0.1184653,0.30380750000000045,0.37126846963543136,1.0,0.4444444444444444,0.0,1.1745708233066237,0.02993099999999771,0.024464549188419987,14.901860000000003,0.012455582880826084,0.10397500000000015,0.2222222222222222,0.06666666666666667,0.02145367414183252,0.2408210000000004,0.32612588569510637,-0.034190995564534754,0.565397833738241,0.185611352308467,0.7515697937492861,1.0,0.00015391263189949388,0.5776300607850997,0.5516243542797278,0.01142106659062039,0.00014038996816850087,0.22203850000000003,0.37007718660311667,2.0,0.3333333333333333,0.0,2.2573649881738866,0.04789899999999747,0.05814330310309602,15.896897944444444,0.009668454844492516,0.1609310000000015,0.3333333333333333,-0.13333333333333333,0.015494569203507459,0.26806700000000205,0.4307845519098568,0.1353338048549734,-0.5774304596429518,0.153698439943367,0.9052167611114222,1.0,9.23703093734186e-05,0.17098013059379552,0.008710024739120885,0.5897237091262331,0.0005213934119230715
ZTF18aacyiuh,,,,,,5455745024.0,0.0085751349106431,1.5717624684413734e-12,2.0,1.0,0.19357928273966554,0.018238721673386915,0.15987209939313993,0.033707183346525615,0.19357928273966554,0.0,0.00032380575854970426,1.9633773171853262,0.0023183038924350853,52.205353099327596,0.3397279747700974,1.0383433988732225,0.2655979498341114,1.7536196259476926,4.018927823692313,3.0363161424202723,3.0558164467868356,3.356525564864027,1.7141701820606021,2.4283211272696295,3.0670698762278366,6.276268624795791,0.8597405779907651,4.2456865346830295,3.3560678138286972,2.5680068546302013,6.2103193417260005,3.5025424191812924e-28,622.1136007403876,661.790294823846,130.52709013207306,881.7476163533149,1331.6898429803114,888.4181767868849,220.57517928022747,4.8884054385690945,1.545245969009068,4.703935248619273,2.8815597968121978,1.3005364983275065,6.12865421389802,5.7567768857603656e-08,0.020328499999997973,0.024738000000002813,0.01359505,0.05040712,0.039995495,0.10056406,0.06668106,0.030674037,0.03226249999999986,0.6155785530884523,1.0,0.2857142857142857,0.0,1.7530476182660337,-0.031059000000006165,0.005356916240778556,16.006301,0.0012192457170035658,0.016732999999998555,0.42857142857142855,0.0,0.0029840552969323687,0.020328499999997973,0.41970056956353174,-0.702478116198558,3.2254304238862126,0.019515613939319894,0.7611676360793961,0.9999814638546566,9.673646076166178e-07,0.0,0.0,0.6694055055514805,-1.0914274693714326e-05,0.09060799999999958,0.9999995033463673,1.0,0.15384615384615385,0.0,,0.08801799999999815,inf,16.452975153846154,0.002497460006493673,0.005124999999999602,0.6153846153846154,0.13333333333333333,0.00818332117844145,0.024738000000002813,0.24675060250584763,2.3507687606800896,11.02134937891172,0.04109064743456486,0.5633006778732278,1.0,5.607296356166899e-06,0.22428740355317922,0.9560661420957328,0.9738140437471902,5.5643771189001895e-05
ZTF18aadeght,,,,,,50395.13671875,0.1379789113998413,2.7379410312278196e-06,1.0,0.0,0.25514998799774824,0.020804124677946234,0.0679948290065343,0.18715515899121393,0.25514998799774824,0.0,0.003379439377905259,0.8625688249380172,0.011688469348000656,4.115116879664101,0.29162788884676993,1.9849169814796883,0.3126254958826614,1.049778612619381,4.060747244019716,3.335217249974975,0.1584429835790567,1.031067502571404,2.021030077378926,1.2949062313189732,1.2371516442947903,3.254844974207724,2.0934992111900446,0.38944309039286207,3.511283922175478,6.137248717650696,3.265750655925906,2.68212707775144e-28,2.643602212245156,1.888623570421971,1.3875688901918624,1.6077096379267022,1.6422944609490517,1.1146273361193815,0.3473920592423508,3.1541353633203957,0.4353319409945655,3.8421855033133774,0.5333854841733547,3.30503560482018,5.987059482515889,1.0267328089491939e-28,0.051441999999999766,0.18750299999999953,0.04834612,0.06421869,0.04604918,0.031245446,0.038793623,0.032227684,0.10281249999999975,0.998582555863712,1.0,0.3333333333333333,0.0,6.477718982006719,-0.08518900000000329,0.04706951836605948,14.056867,0.004139574680484328,0.003928999999999405,0.5555555555555556,-0.06666666666666667,0.010345604830866079,0.051441999999999766,0.30703350676120067,-1.5353648569311427,7.044486256560978,0.0581894507201357,0.9037263102152046,1.0,1.6871929185540398e-05,0.024367530087399614,-0.3219433932402381,0.36111886182433983,-0.00012467849769121826,0.13783000000000012,0.9999411946777156,1.0,0.38461538461538464,0.0,1.2081100500787558,0.1867440000000009,0.02300292236156098,14.139523538461539,0.007686097578339959,0.035942999999999614,0.38461538461538464,0.06666666666666667,0.016427503609472142,0.18750299999999953,0.22600047505743515,0.5224395758683602,-1.3260957849673827,0.10867775762785008,0.8492624305253597,1.0,5.8814760206519476e-05,0.5914352591571649,0.8480328708992871,0.8260123630193758,5.659728337499749e-06
ZTF18acrxszp,,,,,,10.080453872680664,0.12668383121490479,0.012567274272441864,24.0,0.0,0.2723116400958073,0.009919282086394587,,,0.2723116400958073,0.0,,,0.019490586384775115,2.909660516093502,,,0.36925078000247935,0.23818785221176397,,,,,,,,,,,,,,,0.193977138884221,0.07566629014489996,0.02208579518647787,0.01262895923689228,0.03650133873365253,0.05403077280831203,0.025982476333495354,6.021389633176488,5.14679921020905,2.436599722584857,1.1870201443450092,0.9161639265924144,1.2450377112632935,0.0027728074502618378,,0.06324649999999998,0.024994632,0.054231565,0.0058332616,0.16047245,0.05362115,0.022325044,,,,,,,,,,,,,,,,,,,,,,,,,,,0.23762999999999934,1.0,1.0,0.16666666666666666,0.0,,0.37908200000000036,inf,12.528967416666667,0.011100625761285978,0.028503999999999863,0.7777777777777778,-0.03333333333333333,0.03442373396459644,0.06324649999999998,0.23508625666271063,1.7534488289543426,2.382381594466839,0.13907937846776264,0.70813333266543,1.0,0.0001229388500168348,0.2526730727552508,0.1815760018409943,0.7044304697766296,-0.0003305836407966261
ZTF18acwcyzi,,,,,,5.8141045570373535,0.20122966170310974,0.034610603004693985,6.0,0.0,0.19478987392704983,0.021337789800867535,,,0.19478987392704983,0.0,,,0.04039343270295925,1.7208871510341575,,,0.3538587811229011,0.7555462913751547,,,,,,,,,,,,,,,15.822106380593668,16.75509029850929,41.79591461530865,54.77870767023199,44.031799107448876,22.79351119607935,6.061753398354236,2.1808532649934684,5.449733701286165,2.9670443456568147,0.61806265509939,4.582518805729871,2.153288180564328,5.344345830609999e-24,,0.3938207499999997,0.0014034262,0.0060883397,0.006849228,0.021201536,0.00955028,0.002185475,,,,,,,,,,,,,,,,,,,,,,,,,,,0.26044350000000005,0.999616559949802,1.0,0.4,0.0,1.6222855291068956,0.24953299999999956,0.08725786594560446,12.203770233333334,0.016597209307408874,0.13455399999999962,0.26666666666666666,0.0,0.0317984932594228,0.3938207499999997,0.3300123148323514,0.35451383273711995,-1.5311742863416913,0.20254852890215935,0.7565998441079658,1.0,0.0002744242110839849,0.2441385745348287,-0.04479056594573156,0.5403337189362574,-0.0006216505784158945
ZTF18acvgzal,4.900016784667969,0.05498148873448372,0.011220673099160194,7.0,0.0,12.918521881103516,0.16914038360118866,0.013092858716845512,4.0,0.0,0.13031907340844065,0.0714238250995195,0.13031907340844065,0.0,0.1499084673917317,0.019589393983291042,0.005639153382626777,1.0902499710712767,0.007677547359672681,0.28345298022605026,0.35244376303625913,1.2620498491412546,0.4176392624647866,1.1291816106852437,7554498.011536838,7903460.920338879,8812568.432252906,2198607.5797838564,3277572.8852787702,2298676.034708064,487294.63295888284,0.9897640787211435,0.721297978104543,0.6224769121323721,1.944259146440583,1.2613934008761731,0.44935379014212984,2.296608165424183e-13,1.0880488189577322,1.7900749930283966,1.8249386692248328,1.1540300168957511,1.4385728208447999,0.477314004449468,0.5048868065878108,1.8801243409433424,2.2155757850317457,3.8807896263765933,4.536311761997444,6.020030713292133,0.7436876970442086,4.012971186553657e-25,0.10111500000000007,0.1685534999999998,0.0064401003,0.0064401003,0.007163563,0.019424928,0.0103134,0.0306679,0.10471899999999934,0.9999990967989434,1.0,0.4,0.0,2.221571421982558,0.14346199999999953,0.02769448267393649,15.2464162,0.004960184612030825,0.021732999999999336,0.4666666666666667,0.06666666666666667,0.011603545548996265,0.10111500000000007,0.26609000043383285,0.9344478149551831,-0.3366437726390057,0.07562503902385749,0.8724916565649121,1.0,2.416074561643087e-05,0.05666158834222236,-0.07158738691014604,0.40234847674979046,-0.0001670827683594159,0.13040900000000022,0.999950176909665,1.0,0.4,0.0,2.3216488007937253,0.1600280000000005,0.03342037053024694,15.799930933333334,0.005590362307520465,0.03832300000000011,0.4666666666666667,-0.06666666666666667,0.013367182998141089,0.1685534999999998,0.22127051398130482,0.39631522315154416,-1.41391483868248,0.08832733835113331,0.9147866496772628,1.0,3.0889476055374464e-05,0.209659450033723,0.27967412322947116,0.0009456319340979628,-2.6670437974046574e-05
ZTF17aadgkeu,3.188284158706665,0.10202790051698685,0.03200088068842888,26.0,0.0,5.949346542358398,0.2810441553592682,0.047239501029253006,23.0,0.0,0.22143231298482322,0.028599528722233036,0.22143231298482322,0.0,0.22143231298482322,0.0,0.02401589663847534,0.003752155213981298,0.018924653403646085,0.15054067970923019,0.2803781895168307,0.706824512198955,0.34863033619745465,0.5710515312322713,2.507301603928049,2.067512347055887,1.6666868249942117,1.1282380350431194,0.7324196685700467,0.2971912667647499,0.19907643419577198,3.319180947041716,0.20769639665606476,3.4233269302144,0.3521789022798476,3.518088960680924,0.28598532992329595,0.0036039569771149763,0.7240941747628151,0.5625259714430673,0.4883155434934342,0.3383750013455427,0.24571707442660057,0.13133390246073584,0.06919907585415212,2.750384996184158,5.72237523002012,2.39585978640685,5.319551486309069,1.9995122596206087,4.667205567203487,0.0022619086626525318,0.25674550000000096,0.24928862500000015,0.012250656,0.025271725,0.009149406,0.019646337,0.041661877,0.16027078,0.26050799999999974,0.9999999302065985,1.0,0.23529411764705882,0.0,,0.15660199999999946,inf,14.128625132352939,0.010776878815239884,0.05845699999999976,0.5588235294117647,0.1,0.0301674255270086,0.25674550000000096,0.1673753139282293,0.49268117180237947,1.5417693231522969,0.1522624808773202,0.7541131566380401,1.0,0.00011579676877078385,0.1738860863651054,-0.053358611183418815,5.975061046697202e-13,1.4088810691509503e-05,0.2313130000000001,0.9999997851605309,1.0,0.3235294117647059,0.0,,-0.21095000000000041,inf,14.137634867647058,0.009782955662007702,0.07321199999999983,0.4411764705882353,-0.1,0.028031317467733418,0.24928862500000015,0.15338258571324714,-0.37347758365785344,-0.772720983820018,0.13830785507584528,0.9350002344453223,1.0,9.507096903849744e-05,0.20039904220516278,0.020086068742818753,7.661881002875106e-06,-3.598861287376075e-05
ZTF18acyibqs,,,,,,111848.09375,0.2937158942222595,2.6260249796905555e-06,1.0,1.0,0.1655557002845899,0.06342433608098397,0.0626174028530207,0.10293829743156921,0.1655557002845899,0.0,0.014548936598686524,0.29964137666605584,0.023390358980064002,0.004137024492543122,0.2884144448816286,1.510596072340708,0.28075548741986256,0.9649546825934858,28.156688595233987,20.686825970041053,36.27176979694968,15.349750526777209,56.698496572957644,23.797972196498545,35.29876468600147,2.4629269329313193,2.4130828105937185,1.6190601049382929,4.336891038372846,5.410197920131535,1.235623721228329,1.9116637972353756e-23,33.85494689859063,10.323443319924683,26.379091694302243,6.437687299535997,14.435356522118525,3.464549558840181,6.454936235082707,2.9619359326200465,0.10219423277564132,2.6746438858673116,0.09709508372488962,2.327308112211181,0.28688566755773515,0.00036136326702632403,0.1882470000000005,0.23727600000000137,0.018021952,0.019387608,0.016070366,0.01279341,0.023987466,0.016968712,0.19320749999999975,0.9865908415398098,1.0,0.3,0.0,3.408868676265335,-0.12314200000000142,0.05365318885063163,16.319752299999998,0.007651499920316716,0.0364355000000014,0.5,0.03333333333333333,0.015563034003181618,0.1882470000000005,0.19095562258421547,-0.516644659297033,-0.214628709511671,0.12487058342303853,0.954640388385166,1.0,5.6099301400481626e-05,0.05648430497763729,-0.44451757697437866,0.000400479747169503,0.00021659300497893505,0.2635715000000012,0.9742397035476995,1.0,0.35294117647058826,0.0,3.6135975244744802,-0.2683929999999961,4.804481179775633,16.55441958823529,0.009516487116171484,0.12937500000000313,0.17647058823529413,-0.06666666666666667,0.02392454920580402,0.23727600000000137,0.34946067426155225,-0.398967745847924,-0.6725009010889385,0.157539920727138,0.970026235066041,1.0,8.769090733664879e-05,0.48143942267255474,0.4760872985405552,4.2300630066830894e-13,0.00034781993550921255
