oid,MHPS_ratio_r,MHPS_low_r,MHPS_high_r,MHPS_non_zero_r,MHPS_PN_flag_r,MHPS_ratio_g,MHPS_low_g,MHPS_high_g,MHPS_non_zero_g,MHPS_PN_flag_g,Multiband_period,PPE,Period_band_r,delta_period_r,Period_band_g,delta_period_g,GP_DRW_sigma_r,GP_DRW_tau_r,GP_DRW_sigma_g,GP_DRW_tau_g,Psi_CS_r,Psi_eta_r,Psi_CS_g,Psi_eta_g,Harmonics_mag_1_r,Harmonics_mag_2_r,Harmonics_mag_3_r,Harmonics_mag_4_r,Harmonics_mag_5_r,Harmonics_mag_6_r,Harmonics_mag_7_r,Harmonics_phase_2_r,Harmonics_phase_3_r,Harmonics_phase_4_r,Harmonics_phase_5_r,Harmonics_phase_6_r,Harmonics_phase_7_r,Harmonics_mse_r,Harmonics_mag_1_g,Harmonics_mag_2_g,Harmonics_mag_3_g,Harmonics_mag_4_g,Harmonics_mag_5_g,Harmonics_mag_6_g,Harmonics_mag_7_g,Harmonics_phase_2_g,Harmonics_phase_3_g,Harmonics_phase_4_g,Harmonics_phase_5_g,Harmonics_phase_6_g,Harmonics_phase_7_g,Harmonics_mse_g,iqr_r,iqr_g,Power_rate_1/4,Power_rate_1/3,Power_rate_1/2,Power_rate_2,Power_rate_3,Power_rate_4,Amplitude_r,AndersonDarling_r,Autocor_length_r,Beyond1Std_r,Con_r,Eta_e_r,Gskew_r,MaxSlope_r,Mean_r,Meanvariance_r,MedianAbsDev_r,MedianBRP_r,PairSlopeTrend_r,PercentAmplitude_r,Q31_r,Rcs_r,Skew_r,SmallKurtosis_r,Std_r,StetsonK_r,Pvar_r,ExcessVar_r,SF_ML_amplitude_r,SF_ML_gamma_r,IAR_phi_r,LinearTrend_r,Amplitude_g,AndersonDarling_g,Autocor_length_g,Beyond1Std_g,Con_g,Eta_e_g,Gskew_g,MaxSlope_g,Mean_g,Meanvariance_g,MedianAbsDev_g,MedianBRP_g,PairSlopeTrend_g,PercentAmplitude_g,Q31_g,Rcs_g,Skew_g,SmallKurtosis_g,Std_g,StetsonK_g,Pvar_g,ExcessVar_g,SF_ML_amplitude_g,SF_ML_gamma_g,IAR_phi_g,LinearTrend_g
ZTF18abudugs,,,,,,8.245450019836426,0.4235982298851013,0.05137357488274574,9.0,0.0,0.05398125778900557,0.056192210707378676,0.888888794698843,0.8349075369098374,0.05398125778900557,0.0,0.01638915186903451,0.16056238235939624,0.03271996244389189,0.17448666869673327,0.3004967576786259,1.4640913635534756,0.27333424074518403,0.7634852342730741,5.555212955042901,3.4350621169346582,3.242709721190562,0.6780639197113312,1.2060872245040284,3.475752151413965,1.8906715039822575,0.18176257826027964,3.6494807564605853,2.6362588365420354,4.906413156516228,0.8230509949206244,3.7080070713630953,2.271919407036514e-28,0.37312765240845475,0.4181198823809122,0.2193092252870476,0.2922121639618582,0.14524915492536847,0.1682394886292139,0.07824154057347088,5.264394788350969,4.756805584720575,4.25920755084743,3.7358352031657454,3.1073125605963483,1.4902334189602477,0.00034002439667336144,0.06333499999999859,0.3400422499999962,0.023027351,0.023027351,0.023027351,0.006900641,0.031820387,0.004963287,0.2284600000000001,0.999942403318946,1.0,0.2222222222222222,0.0,9.056772675099632,-0.3158960000000022,0.140333532789904,17.266329222222218,0.007454409556260701,0.03506199999999993,0.6666666666666666,0.0,0.02232972836655868,0.06333499999999859,0.3004967576786227,-2.081067478954712,9.96107939969301,0.1287102895556767,0.7049343335747872,1.0,5.215632239331051e-05,0.8065597406770497,0.5380851241880455,6.900589556513741e-06,0.0001679049287083648,0.267376500000001,0.9999997718762911,1.0,0.45,0.0,1.6190137904833768,-0.33441299999999785,0.10368327215365973,17.288290699999997,0.010561943095504614,0.068797,0.4,0.03333333333333333,0.0249986769625822,0.3400422499999962,0.2746597211781205,-0.629365628750634,-1.154225404653002,0.1825979425919416,0.9531941796842337,1.0,0.00010853366242035289,0.4911664782995789,0.39788126192119083,3.388245933762862e-06,0.0003883719646443097
ZTF17aaaeqwa,4.538989067077637,0.3453075885772705,0.07607588171958923,20.0,0.0,1.3918631076812744,0.28929007053375244,0.20784376561641693,41.0,0.0,0.06278148209240872,0.0791153746388994,0.059063071295929546,0.0037184107964791727,0.06278148209240872,0.0,0.03242874011904481,1.6367902044239875,0.07185946359132436,0.17404136414714305,0.2784456180474975,0.7149127861692244,0.28052600004307043,0.3995865637748871,0.23948128761022458,0.08315263435852081,0.021808600501951193,0.040790592949227863,0.013054196909516674,0.04265498877961667,0.02184396411968442,3.0202453325054957,3.050491813362598,0.6168140013753529,2.1391988673162814,3.9138380388440943,1.5655699266356038,0.0007649999310441265,0.3689195281027535,0.04822961679426151,0.09323634580610467,0.02722215050472408,0.080618709599104,0.010544410750553885,0.08237558626044492,2.4965822105155797,3.8523292210763387,5.949198140043233,1.561349910982166,5.2997666097951885,5.585731560303801,0.007816852612629223,0.25504974999999774,0.4960035000000005,0.0020402905,0.0020402905,0.0020402905,0.011193507,0.0054118736,0.018378492,0.26168124999999876,0.9999999999999996,1.0,0.23333333333333334,0.0,1.9712277625626184,-0.3992549999999966,0.11628294989732102,16.479774133333333,0.011059789876744724,0.03408049999999996,0.6666666666666666,-0.03333333333333333,0.028634466093726677,0.25504974999999774,0.15552017637854776,-1.0889514830899814,-0.24274458769355878,0.18226283913087954,0.8682266221541336,1.0,0.00012095851259439143,0.24205223911880908,-0.025877685208911233,0.5507356279670191,8.756658692625884e-05,0.38850799999999985,0.9999999999590656,1.0,0.5454545454545454,0.0,2.4531358464894755,-0.27417550000000546,0.23519959808425178,16.444769,0.016378345221360915,0.21967049999999944,0.0,0.1,0.03259161504365342,0.4960035000000005,0.10451083454680934,-0.33893219538169905,-1.380759285059183,0.26933810376753414,0.9277177441233597,1.0,0.0002667015429515413,0.389608871738751,-0.005299568212958807,1.1310633924790321e-05,-1.880956583516018e-05
ZTF17aacenvb,3.5296967029571533,0.27709197998046875,0.07850305736064911,14.0,0.0,2.476862668991089,0.20518864691257477,0.082842156291008,40.0,0.0,0.07219612402732499,0.08689359040022049,0.07219612402732499,0.0,0.07219612402732499,0.0,0.029000512218021902,1.0647481257437186,0.04014849179899581,0.18749476153053168,0.37900434644184977,0.5538927563712803,0.2507569055940599,0.351836100857996,7.823074661926879,8.680189820909524,5.516976243423298,4.3953500711644375,2.5760621787922213,1.0710883241477955,0.6299011314346512,6.045271213660439,6.20505804658744,5.781571424824497,6.104621055824667,5.465677092855716,5.931382784752277,0.00038993386939969,0.25340726803674757,0.12363352650408989,0.04436011986360921,0.03595793006463779,0.02538719591323371,0.0212004128337206,0.010680279169887388,2.6938761148366,5.652059037074828,1.088449569251022,2.5352875791890614,5.31132850359592,0.027266364466525417,0.0010924770962752771,0.34733500000000106,0.12376724999999666,0.0023018287,0.0023018287,0.0023018287,0.008628605,0.0033237198,0.012487101,0.22462424999999797,0.9999999994619928,1.0,0.37037037037037035,0.0,,0.2725059999999999,inf,17.254621592592592,0.010172643607916861,0.07550499999999971,0.3333333333333333,-0.06666666666666667,0.021260145107547743,0.34733500000000106,0.19111536119783018,0.4156188190138508,-1.6068785015036795,0.17552511605091128,0.8948800785219746,1.0,0.00010081410947368627,0.21170347128795866,-0.04051542541809877,0.4019456539300325,0.00013932729763528986,0.3068390000000001,1.0,1.0,0.34,0.0,0.07691539968316252,-0.42338399999999154,6.949564199575111,17.504695220000002,0.01148069083944446,0.052704500000002596,0.6,-0.1,0.03269371183345567,0.12376724999999666,0.12203189755941937,-1.171893540634468,0.025203822638975915,0.20096599405952126,0.9036888334716455,1.0,0.00012818739580947944,0.29049653247842294,0.01670810098670786,0.005153474702223382,-1.6446507544075918e-05
ZTF17aaafffc,4.83054780960083,0.10983411967754364,0.022737404331564903,55.0,0.0,4.638882160186768,0.1211952194571495,0.02612595446407795,37.0,0.0,0.10157819864581906,0.031002367845731627,0.10157819864581906,0.0,0.10157819864581906,0.0,0.010383995292427489,0.05715907599846194,0.02141478681267818,0.003294463352497483,0.2725389828960404,0.34902722879159853,0.29568017185243134,0.44247617866945493,0.12370937061507974,0.06436272533803297,0.014538685176905278,0.020325773141324097,0.02114067089160496,0.004370505193081008,0.0151564701682298,2.5582549647809505,6.029631081254461,5.526298574158796,2.8505582180727007,0.49058739839345833,6.182235861483413,0.0011658015967366756,0.24451186843996855,0.1972926276356747,0.13456719644185866,0.1250448903070953,0.08132050897017401,0.048507569602663225,0.01932270784148023,4.643713302593916,2.0292426815835274,6.049793809724451,3.5066205369531094,0.9042216441177668,5.495118127414351,0.0027716366561327077,0.1444549999999989,0.2604199999999999,0.039683502,0.039683502,0.01579818,0.032783285,0.009508417,0.028608548,0.18377949999999998,1.0,1.0,0.25,0.018518518518518517,,-0.24525949999999952,inf,13.838944589285715,0.007855923588310942,0.03740850000000062,0.5535714285714286,0.03333333333333333,0.024329381733808157,0.1444549999999989,0.2286816241111473,-1.2080899220709342,0.505833832959445,0.10871769123629774,0.7558393455197759,1.0,6.146370395906243e-05,0.13846388263960255,-0.053232966931242784,3.5434560931563253e-07,-0.00012833104176798317,0.21350800000000003,0.9999967699455895,1.0,0.4222222222222222,0.0,,0.03749674999999897,inf,13.970595788888888,0.010475717680411995,0.14227200000000018,0.26666666666666666,0.03333333333333333,0.018434972103606773,0.2604199999999999,0.12388464462176907,-0.008307301539880511,-1.3057440062624688,0.14635201731155267,0.8156620762946606,1.0,0.00010938510302398179,0.2750684219797383,0.1468577734791713,4.624215602747717e-13,-1.282046042478604e-05
ZTF18aarmvoq,1.5385411977767944,0.15186919271945953,0.09870986640453339,42.0,0.0,1.2560172080993652,0.1798987239599228,0.14322949945926666,53.0,0.0,0.052962262387902144,0.11523272016789232,0.052962262387902144,0.0,0.052962262387902144,0.0,0.030944380016228464,0.1953202805503463,0.043435836889871994,1.2147023062261417,0.29078241022213314,0.21245360270889846,0.2262905523229827,0.24619554749660252,0.21238900429612445,0.05507286013672456,0.018892398707412994,0.025579311461821387,0.01742731681813556,0.017517673362962345,0.0036038679593253958,2.7767168681891334,3.2920036480828316,5.8166126568732945,4.013061685428777,2.1454786291876395,5.767873763816354,0.0010510622392787836,0.28854036511200554,0.06153604249357312,0.042837338522526976,0.028190986965183306,0.011580313667142829,0.02012828226378512,0.020830512574853684,2.80179505226133,3.3416102263255416,0.269980183634976,0.6276551507127444,3.765260159217105,0.8695418308767202,0.0014610723699731507,0.36472450000000123,0.3885237500000045,0.010398965,0.010398965,0.010398965,0.0041887322,0.034052555,0.005954203,0.23516199999999898,1.0,1.0,0.38181818181818183,0.0,,0.20624850000000094,inf,16.41956947272727,0.010880734781277228,0.14785399999999882,0.16363636363636364,-0.1,0.02393721497866184,0.36472450000000123,0.16199699064067197,0.13657016836582167,-1.751238173125311,0.17865698065550142,0.9214307908217786,1.0,0.00011672763787869635,0.25492879574683314,0.0023008044181739335,9.365765765535991e-06,-0.0001764257555079772,0.3097185000000007,1.0,1.0,0.45,0.0,,-0.467653999999996,inf,16.555094916666665,0.012870788106056116,0.04625400000000113,0.6666666666666666,0.1,0.034310384958410226,0.3885237500000045,0.17707712378984558,-1.0877862902591884,-0.4110647196425914,0.21307711874806337,0.9071737205110717,1.0,0.0001635006703615437,0.27981893095869126,-0.011689060409850415,0.4694388766599826,-0.00021910349847463598
ZTF18abjtxmq,6.762083530426025,0.17042335867881775,0.025202788412570953,36.0,0.0,7.455934047698975,0.7940362095832825,0.10649721324443817,64.0,0.0,0.0907718432213367,0.13113436696407355,0.0907718432213367,0.0,0.0907718432213367,0.0,0.026573938815589917,0.06222289686016757,0.06958304302669803,1.7818172902125418,0.30745009257378997,0.17766846310997653,0.27274434491883076,0.12325971357317778,0.21913201910913802,0.059394739653252135,0.038385747674652866,0.001930620290390475,0.016627561637267866,0.0016716516344914695,0.010820222251704701,2.183798249040395,4.116798196917489,1.8634476366379615,0.3021399573189818,4.493671465197074,2.1367394931608192,0.00042174589186483286,0.307880604131779,0.0803897665252714,0.041909394469248434,0.02468136868583217,0.01649161675943563,0.01862756937834412,0.02168029866746581,2.1669474814420533,4.046100417723319,1.2442416557014662,5.62368049247702,4.282969210295567,2.0775816466917725,0.0014514770823202186,0.26462749999999957,0.49859200000000214,0.0014013669,0.0014013669,0.0014013669,0.0021581457,0.005931469,0.002973584,0.2342354999999996,1.0,1.0,0.22448979591836735,0.0,3.1253272787235535,-0.3667705000000012,0.4277060244246497,14.88830363265306,0.010998390114117436,0.03519399999999884,0.6326530612244898,-0.03333333333333333,0.028949378480623657,0.26462749999999957,0.25987508534476195,-0.9119586566003299,-0.7033833996262651,0.16374737148935012,0.8675821710295981,1.0,0.00011972377007784808,0.2561117759602831,0.05438938229738277,4.914701698743091e-13,-6.253413787241509e-05,0.35596049999999924,1.0,2.0,0.5375,0.0,,-0.45764700000000147,inf,15.08201180625,0.017489654359740092,0.10368949999999977,0.3125,-0.03333333333333333,0.03915561691208185,0.49859200000000214,0.11746144709450979,-0.538934685756951,-1.4088011980098092,0.26377917354083186,0.9361285237074811,1.0,0.0003046216571594571,0.36214921076908735,-0.028428107189348555,0.5750135707893129,-0.00012752867446354875
ZTF17aaaibgb,2.9162557125091553,0.15926142036914825,0.05461161211133003,84.0,0.0,2.397542715072632,0.2818554639816284,0.11756014078855515,87.0,0.0,0.09237919399554974,0.1185152680388375,0.09237919399554974,0.0,0.09237919399554974,0.0,0.029205457932249844,0.029637159314877794,0.05090411078897922,0.04517487986572008,0.29442192403941003,0.13985407052956533,0.23754558418036492,0.10657912587022256,0.19670474647838335,0.06095123367998582,0.039552463092165265,0.03943476428716422,0.010097325541364433,0.019952191807758753,0.006905513595999223,2.346329419167178,3.6981159849888305,0.06649165319477301,2.1648402123255455,3.726466580011218,6.134452749488055,0.0007361525026475919,0.2569347347317386,0.12693106603882268,0.04088084933145976,0.05798703615260484,0.024903724817017123,0.02565073967732631,0.03487368296879826,2.652064049679601,4.730815248683182,0.6913036947486688,3.3983983643918663,4.276463037386815,1.1403595769138555,0.0015301982717967316,0.33876800000000173,0.4350420000000028,0.006031759,0.006031759,0.006031759,0.0016510846,0.002584131,0.003233205,0.242089,1.0,1.0,0.46153846153846156,0.0,0.017307772640910404,-0.299393000000002,52.18941509185483,16.316426362637362,0.010812617442332303,0.08020700000000147,0.32967032967032966,-0.03333333333333333,0.02433809544742243,0.33876800000000173,0.18557875603311913,-0.3303775778986185,-1.6832509892332046,0.17642327628518334,0.9627158895139879,1.0,0.0001158023108717252,0.2564439570732584,0.019782098563544803,4.2300630066830894e-13,-0.00010882693826098528,0.33509049999999974,1.0,1.0,0.39080459770114945,0.0,0.023215059429219947,-0.44932999999999623,84.29459327136445,16.773313390804603,0.014251556244989638,0.09661900000000045,0.3333333333333333,0.23333333333333334,0.03345301766826591,0.4350420000000028,0.15921535664355252,-0.5862516580882369,-1.2827039041133037,0.23904581920388965,0.9169367131988431,1.0,0.0002014136224024102,0.2990713218170712,-0.046106189850150525,4.4107749708254134e-09,0.00029344344629711233
ZTF18abuubxg,,,,,,7.400252819061279,0.029223233461380005,0.003948950674384832,5.0,0.0,0.17688073982577202,0.010858528560981129,,,0.17688073982577202,0.0,0.022445435695945613,1.0,0.003275149974255099,5.379312705230482,,,0.265927121923421,1.5004443917855026,3.3204433329178507,1.2207621481805282,1.3566061229890918,3.4033203903501525,4.122598363527135,3.233572854783217,1.0834677775558592,0.01695128543821789,3.092463920670597,3.106476362463312,3.1063070555446735,3.106502853822369,3.127234586767609,5.048709793414476e-29,1.4204667416860348,2.2846569626047124,3.983563834120108,3.078290732053,2.3725545148013203,3.129951447205454,1.2434118789423758,3.2527324838398703,3.0149489434416767,3.321058346816067,5.176560648529772,6.091502146280679,0.3500772134375256,1.6721410980951968e-25,0.1512385000000016,0.09870950000000178,0.04130117,0.033884566,0.011694149,0.0064798086,0.0611603,0.19232629,,,,,,,,,,,,,,,,,,,,,,,,,,,0.09498849999999948,0.35447430527027934,1.0,0.3333333333333333,0.0,0.8916768659384985,-0.005839000000001704,0.026342714730097975,17.318663866666665,0.003555493841842558,0.050084000000001794,0.2,0.0,0.0056531956075661135,0.09870950000000178,0.17966998105074106,-0.11264694065349048,-0.7613191035398597,0.061576402726874556,0.822752065401021,0.9999999999999503,9.929009227637601e-06,0.05626711404523206,-0.13219025476049986,0.8601209380691767,4.608763624957936e-05
ZTF18aatngdx,4.551540374755859,0.24593667685985565,0.05403372272849083,115.0,0.0,2.4556617736816406,0.2330644577741623,0.09490901976823807,115.0,0.0,0.06046545743747916,0.08489912831296587,0.06046545743747916,0.0,0.06046545743747916,0.0,0.028719855898093925,0.021352009165392826,0.04293837134736718,0.03996282260675875,0.270636370397949,0.1879804898370248,0.2657889027525331,0.1957271508949103,0.1962370208806576,0.07122693800539559,0.03503245056583662,0.04089732777065902,0.026238389930394866,0.012394953059977214,0.01474588760765026,2.4132061916981886,4.34839986852748,0.07303139042028128,2.4491872189296267,4.073311609152043,5.947210545280321,0.001859982491591633,0.282087312330175,0.07759590753326213,0.040339429300977794,0.04459450082088207,0.014011504792772255,0.03469765000736074,0.03043275365114735,2.584460722057699,3.811464893765441,0.04322954592734618,2.0359854166498508,3.343201962062974,6.014927189483984,0.002114493424436282,0.2766269999999995,0.24166687499999817,0.0016968325,0.0016968325,0.0016968325,0.052218888,0.011259614,0.026275398,0.2582161249999997,1.0,1.0,0.27350427350427353,0.0,,-0.3394662499999974,,13.499227944444444,0.012279865272059766,0.05102999999999902,0.5897435897435898,-0.1,0.03580387678572715,0.2766269999999995,0.12287807923190364,-0.9512314740576329,-0.5054948514816426,0.16576870043460207,0.6828008738873587,1.0,0.00014999410683353876,0.2612680841574816,0.05821399232939699,4.2300630066830894e-13,-0.0001027088590543139,0.33563549999999953,1.0,1.0,0.2627118644067797,0.0,,-0.45419499999999857,inf,13.66597316101695,0.014624676723675406,0.05326550000000019,0.6016949152542372,0.1,0.041852762357205905,0.24166687499999817,0.12685845960840192,-1.1956785876005946,0.0784250477616748,0.1998604395942974,0.7008966090227144,1.0,0.0002132681824544745,0.29491239550475573,0.025874935913459653,9.737560068182501e-12,-0.00010875970434758966
ZTF18actcdnh,5.922237873077393,0.04687483608722687,0.007915054447948933,37.0,0.0,1.7707221508026123,0.09134399145841599,0.05158572643995285,48.0,0.0,0.10815179554036394,0.17029233010407652,0.10815179554036394,0.0,0.10815179554036394,0.0,0.005816441355172881,0.024972303899275995,0.014814814461127606,0.024376402517332342,0.2530093511084785,0.6498835010320034,0.2608904866803565,0.2680987310223501,0.11804108498917207,0.03417492194263053,0.0312824400825549,0.022931853178809,0.016387862381327018,0.019273660661794496,0.011385380320640343,1.8389892737918938,3.899990003099461,0.5492990800646584,1.3739134152042478,3.9758809663484023,1.0872703494130356,0.00044850976086246026,0.1516648007724507,0.02991427689237886,0.015029010506434579,0.006120370572872734,0.005435837929846941,0.006469940018926606,0.003981426623567251,1.9686083444399092,2.2149055092640904,5.691887067957909,3.1983296159705894,1.433925216131076,3.7781975338156997,0.0004501136601465326,0.06074537499999977,0.2226524999999988,0.0027256825,0.0027256825,0.008207473,0.0041922284,0.0065787737,0.006756426,0.1267339999999999,0.9999999999999409,1.0,0.3409090909090909,0.0,0.1256679336347467,-0.11948250000000371,59.8504549555919,14.466541124999997,0.005198706513018001,0.026766999999998653,0.5227272727272727,-0.03333333333333333,0.0137928513444958,0.06074537499999977,0.21361996661465799,-1.2959288265246711,0.9284163388302882,0.07520730156738024,0.7487724342529505,1.0,2.65544964935208e-05,0.09610863814231876,-0.006264734731283219,4.2300630066830894e-13,0.00014130531824636127,0.16718275000000027,0.9999999999999805,1.0,0.42857142857142855,0.0,,-0.15634024999999951,inf,14.776413348214286,0.007746635605418725,0.05353100000000044,0.44642857142857145,0.03333333333333333,0.020127843008617925,0.2226524999999988,0.14669601073468796,-0.7667127629046422,-0.6860884986749776,0.11446748976366129,0.9027458299803005,1.0,5.9516875564337176e-05,0.17155185380889582,0.03279531712298455,4.2300630066830894e-13,-4.6264680568723545e-05
ZTF17aaajomh,1.245350956916809,0.11858915537595749,0.095225490629673,36.0,0.0,2.6064040660858154,0.3660845458507538,0.14045579731464386,67.0,0.0,0.07203053406168775,0.13780342075474405,0.07203053406168775,0.0,0.07203053406168775,0.0,0.028211558845185038,0.7664880109938601,0.06375121936001547,0.018748180483703362,0.2583000182163482,0.504109491192371,0.3021333874361689,0.20600181369403273,0.2059702823464823,0.018709012724672156,0.021710384320018986,0.037029778031623495,0.014773207054395028,0.011546028619257177,0.0045296571468446565,2.8699305778979713,3.6033532854095003,0.09466165195749632,2.064824301606027,4.064167822130127,4.765733677327136,0.002992062999754503,0.30130756209185755,0.09039013263389611,0.02130703831513479,0.02613818624407427,0.009327798810003627,0.020560090676114726,0.014706007672610075,2.3776358917398235,3.637899268509818,5.20915455717583,2.884525213722636,1.4646323613547727,3.5059369915263616,0.0033720414205715425,0.3402290000000008,0.5178417499999988,0.014388851,0.014388851,0.014388851,0.009049007,0.010836645,0.021723859,0.2513695,1.0,1.0,0.4489795918367347,0.0,,-0.29573249999999973,inf,16.15743607142857,0.010644879674500389,0.059960000000000235,0.46938775510204084,0.16666666666666666,0.025990240451249987,0.3402290000000008,0.16813022333063052,-0.6686370093079028,-1.1974268715580751,0.1719939628287894,0.8658628618744819,1.0,0.00011111804793064035,0.23911774472116773,-0.011545891470058654,0.27314980311993464,1.379712390909575e-05,0.3361895000000015,1.0,1.0,0.46835443037974683,0.0,,-0.29804200000000236,,16.163976601265823,0.015793898792623506,0.1762750000000004,0.12658227848101267,-0.03333333333333333,0.03180335848078387,0.5178417499999988,0.1261597109653145,-0.30442391307455086,-1.678534386155917,0.2552922105267269,0.8932047461622904,1.0,0.00024685797041167627,0.37627902826306736,0.021402960848134457,4.2300630066830894e-13,-6.782357313773073e-05
