oid,MHPS_ratio_r,MHPS_low_r,MHPS_high_r,MHPS_non_zero_r,MHPS_PN_flag_r,MHPS_ratio_g,MHPS_low_g,MHPS_high_g,MHPS_non_zero_g,MHPS_PN_flag_g,Multiband_period,PPE,Period_band_r,delta_period_r,Period_band_g,delta_period_g,GP_DRW_sigma_r,GP_DRW_tau_r,GP_DRW_sigma_g,GP_DRW_tau_g,Psi_CS_r,Psi_eta_r,Psi_CS_g,Psi_eta_g,Harmonics_mag_1_r,Harmonics_mag_2_r,Harmonics_mag_3_r,Harmonics_mag_4_r,Harmonics_mag_5_r,Harmonics_mag_6_r,Harmonics_mag_7_r,Harmonics_phase_2_r,Harmonics_phase_3_r,Harmonics_phase_4_r,Harmonics_phase_5_r,Harmonics_phase_6_r,Harmonics_phase_7_r,Harmonics_mse_r,Harmonics_mag_1_g,Harmonics_mag_2_g,Harmonics_mag_3_g,Harmonics_mag_4_g,Harmonics_mag_5_g,Harmonics_mag_6_g,Harmonics_mag_7_g,Harmonics_phase_2_g,Harmonics_phase_3_g,Harmonics_phase_4_g,Harmonics_phase_5_g,Harmonics_phase_6_g,Harmonics_phase_7_g,Harmonics_mse_g,iqr_r,iqr_g,Power_rate_1/4,Power_rate_1/3,Power_rate_1/2,Power_rate_2,Power_rate_3,Power_rate_4,Amplitude_r,AndersonDarling_r,Autocor_length_r,Beyond1Std_r,Con_r,Eta_e_r,Gskew_r,MaxSlope_r,Mean_r,Meanvariance_r,MedianAbsDev_r,MedianBRP_r,PairSlopeTrend_r,PercentAmplitude_r,Q31_r,Rcs_r,Skew_r,SmallKurtosis_r,Std_r,StetsonK_r,Pvar_r,ExcessVar_r,SF_ML_amplitude_r,SF_ML_gamma_r,IAR_phi_r,LinearTrend_r,Amplitude_g,AndersonDarling_g,Autocor_length_g,Beyond1Std_g,Con_g,Eta_e_g,Gskew_g,MaxSlope_g,Mean_g,Meanvariance_g,MedianAbsDev_g,MedianBRP_g,PairSlopeTrend_g,PercentAmplitude_g,Q31_g,Rcs_g,Skew_g,SmallKurtosis_g,Std_g,StetsonK_g,Pvar_g,ExcessVar_g,SF_ML_amplitude_g,SF_ML_gamma_g,IAR_phi_g,LinearTrend_g
ZTF18abusfrv,44.442054748535156,5.415053844451904,0.12184526771306992,22.0,0.0,824.8323364257812,4.986221790313721,0.0060451338067650795,24.0,0.0,267.60562767393486,0.06213283334947495,267.60562767393486,0.0,90.90908370481107,176.6965439691238,0.7041772639880093,150.96650367626975,0.12991046963727848,47.222290813573984,0.3156666428563775,0.5536692586996539,0.3302063326551816,0.2790149093173057,1.0084171300886475,0.19591116090186222,0.0408357514545121,0.02994787469320015,0.0401670334669755,0.036079323863291074,0.06761455362765417,4.495439458876626,0.9492609028483665,5.178530850613335,1.1747731598632765,3.113894688329081,5.554021121025894,0.021223727849654032,766522.8136272713,542843.7674773921,300328.4620795257,125968.25947561259,37907.13686368893,7336.371813133715,690.1736805865296,3.14107787671032,6.281094577431319,3.1362552661411063,6.2722161806077175,3.1217676030344688,6.250315859227968,0.006460002498619757,1.2094865000000024,0.682855,0.029988183,0.00591075,0.079766184,0.005495204,0.028550863,0.028550863,1.2693645,0.9913448963443672,4.0,0.28125,0.0,0.037746311667061806,0.0015549999999961983,0.12316825821429174,15.9559385,0.050137907646656266,0.6414119999999999,0.25,-0.16666666666666666,0.09177769103165744,1.2094865000000024,0.3156666428563784,0.17657344561790494,-0.8887424160748596,0.7999973709287271,0.9032055560621006,1.0,0.0025091305070996193,3.633792635682303,0.7617176874908562,0.9921695205476041,-0.0012074566734520471,0.5608874999999998,0.9895784302301535,3.0,0.48148148148148145,0.0,0.012897742973567371,0.2429339999999982,1.0050925281759324,18.734036851851855,0.020127388155043925,0.37532400000000266,0.1111111111111111,0.0,0.03796160801596763,0.682855,0.33199634793096355,0.1108180718610238,-1.3502949652886613,0.3770672314281194,0.8809224689669187,1.0,0.000381912378117647,1.345250598460665,0.5201389663733507,0.9830881939051374,-0.0009431477186740714
ZTF18ablrhzw,,,,,,99.44109344482422,1.4542930126190186,0.014624668285250664,36.0,0.0,148.437492409585,0.01759322916731565,0.07062146493122197,148.36687094465375,148.437492409585,0.0,0.07511514868872687,20.405306729436674,79.45937485885459,19576.81384282513,0.2966682572548072,2.040608285798515,0.286393048238436,1.6012179200531458,2.919840087692132,6.881086298016474,3.27975445838824,3.6979209812770963,7.15324436995073,8.848851337305641,5.286904388007627,3.579775771408081,0.31600416205547455,1.5459222824513867,3.5720812800333746,0.323190460620955,3.5212638877514273,3.0321805187118767e-26,928.4478165095088,739.9409227597873,503.93354597168906,284.22240645101556,126.80567577623972,40.710319370607806,6.995406588115157,6.2799581665015065,6.282508545737443,0.012942873434008462,0.0408467058842259,0.10597268710480634,0.24819416081494694,636.2839919335358,0.4158964999999988,1.2494980000000027,0.08947814,0.27087456,0.6424109,0.9533705,0.07673476,0.07673476,0.4483700000000006,0.7102581538861534,2.0,0.36363636363636365,0.0,0.04742769462956489,-0.008223999999998455,0.06096028964173239,14.946946454545456,0.018652012412581083,0.22801600000000022,0.36363636363636365,-0.06666666666666667,0.030394595310259873,0.4158964999999988,0.3657327928859637,-0.01872257938084836,-0.02035774190264039,0.27879063080036665,0.8597756824782312,1.0,0.0003439313444557144,1.0377970418595777,0.3394531748330048,0.9553334678664345,-0.00046610728406703894,41.407314,1.0,1.0,0.10810810810810811,0.0,2.484964698218264e-05,81.62891400000001,331.5933019823394,27.078670648648647,0.9389953876935967,0.4683919999999979,0.8918918918918919,0.3,4.624857234092327,1.2494980000000027,0.286393048238436,2.50972928653213,5.631567611024308,25.426746843955055,0.7996150070316039,1.0,-0.5933912877295724,0.30600254718228687,-0.2423012819627077,0.6886555113184235,0.025878543882955567
ZTF19aadmddw,,,,,,49.1417350769043,0.3923327922821045,0.007983698509633541,13.0,0.0,463.4146502940682,0.1438365080756857,,,463.4146502940682,0.0,,,0.5170151102445071,252.66519380681981,,,0.4533982031139942,0.19019621544079457,,,,,,,,,,,,,,,680.2034222333225,539.9362386048783,361.32088802766316,199.05943941239244,86.16091852694034,26.77726151321793,4.599118017319218,3.1393877228993503,6.274375242053086,3.1187172688966736,6.235549677220517,3.0622734201507877,6.177583936522407,0.000509762397367755,,1.3166835,0.012580927,0.031370483,0.48743692,0.10846392,0.10846392,0.10846392,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9578980000000001,0.999833960609861,4.0,0.3,0.0,0.019763948834001423,0.41535499999999814,0.034385248243715916,14.358755175000002,0.048432133532238034,0.6482900000000003,0.15,0.03333333333333333,0.08131200401713178,1.3166835,0.4533982031139942,0.3361158522758068,-1.3220569911109132,0.695425147992314,0.8963839616438495,1.0,0.002334887007357982,3.443782866494429,0.8868361567744467,0.9960334652121003,-0.002422783933323064
ZTF18ablxcow,973.542724609375,5.4731035232543945,0.005621842108666897,29.0,0.0,,,,,,316.6666577699493,0.32331024262668806,316.6666577699493,0.0,,,0.23025607844469353,204.5302530914708,,,0.37565068202364615,0.36277267030017435,,,855.318714457044,666.469380506735,432.27852331671227,227.24064497218424,92.1896783550001,26.195254285172474,4.014374468816599,6.281631955748489,6.273134170099623,6.2567799566755085,6.231094742586752,6.192976409036522,6.146310212980197,0.0020399318444320864,,,,,,,,,,,,,,,0.40269400000000033,,0.0016894757,0.0061606024,0.028121792,0.009337217,0.0035574676,0.0035574676,0.9079064999999993,0.9999999924740032,5.0,0.3939393939393939,0.03225806451612903,0.027259263129028124,-0.9211269999999985,0.03328794247766204,16.558830090909094,0.03101208780700933,0.16881199999999907,0.5151515151515151,0.43333333333333335,0.08506030244489214,0.40269400000000033,0.37565068202364615,-1.190595567692641,0.8276917722480124,0.5135238927606212,0.8941567384183075,1.0,0.0009561435495646301,3.8419462632780688,0.8929533182893472,0.9956674497876048,0.0009455882623448107,,,,,,,,,,,,,,,,,,,,,,,,,,
ZTF18abmagni,,,,,,12.06049633026123,0.19094263017177582,0.015832070261240005,21.0,0.0,0.14351644553938803,0.0047009815043485,,,0.14351644553938803,0.0,,,0.07616830741687194,3.9834582090136172,,,0.18306523031883898,2.06090250916516,,,,,,,,,,,,,,,0.06459752384739285,0.026393239759503494,0.01546019878999223,0.016158815683014256,0.0270011314315686,0.0235374046286839,0.012547846794265767,0.25395805480243205,1.05823674057948,2.021578837673181,1.4598217987985342,0.6167713409859887,5.798073673851414,0.08297315617768308,,0.10874825000000143,0.0453886,0.0453886,0.041101642,0.021673355,0.0010595357,0.14688392,,,,,,,,,,,,,,,,,,,,,,,,,,,0.5414300000000001,1.0,1.0,0.027777777777777776,0.0,,0.8679140000000025,inf,12.388471777777776,0.024350396098756725,0.048373000000000665,0.9722222222222222,-0.1,0.14608495116965753,0.10874825000000143,0.1740181846312699,5.362035333710707,34.78395373646835,0.30166419484715773,0.7650465412285327,1.0,0.000590208205559037,0.2914013380315324,-0.003594007434186952,0.761162419071944,9.117511339726737e-05
ZTF18abmebmf,,,,,,460.6915283203125,79.74414825439453,0.17309662699699402,102.0,0.0,413.0434732767974,0.040290046191830964,,,413.0434732767974,0.0,,,2.5793155612561067,449.30555056210346,,,0.41929909880598676,0.07101460462005399,,,,,,,,,,,,,,,2.3456731015582095,0.41359533707045043,0.29309825275254053,0.15535697438163315,0.15291767731704464,0.12587337360590248,0.0522156913348861,2.003226551070745,5.49905796110903,1.0580854837471314,2.5301830753107772,4.759871140853771,0.7640299930277994,0.01913423507358223,,2.1920114999999996,0.07012172,0.073883526,0.26717824,0.011341599,0.011341599,0.011341599,,,,,,,,,,,,,,,,,,,,,,,,,,,2.644583,1.0,9.0,0.5185185185185185,0.05660377358490566,,-3.956612,inf,17.55612347222222,0.09430185218478541,0.6924635000000006,0.3333333333333333,-0.03333333333333333,0.26409214183625485,2.1920114999999996,0.41929909880598676,-0.9724142904608559,-0.052200145383992425,1.6555749606153416,0.8703297302689729,1.0,0.00883508678540813,11.255862023583774,1.2113198856424783,0.9979127586694402,0.0012973641669347155
ZTF18abmegzc,689.2772827148438,16.41366958618164,0.02381286956369877,40.0,0.0,1238.9508056640625,11.267789840698242,0.009094622917473316,91.0,0.0,249.99998812563774,0.22576979134091046,249.99998812563774,0.0,249.99998812563774,0.0,1.605126272170092,180.27869170713907,3.8724136063885877,549.9729720867966,0.2787009122574118,0.2807263841688586,0.35189261779339887,0.08904207934863337,1.7277432458333608,0.032768891042422574,0.09476204455995507,0.11379782161684336,0.08240795218912436,0.01486420256039807,0.0438933010095816,4.040649630578228,1.1359784196171938,1.8759884911831821,2.5455321369158423,3.4860540789197354,1.9793109211878441,0.05785689583279598,2.316260856254013,0.1668533933387098,0.08468722921809654,0.07065589763671513,0.04159543725481391,0.04630783431778408,0.014793566710572206,5.891921732783885,0.12708270673710376,1.8354791031435458,4.620830391874025,6.27980064238207,5.802830630081466,0.0332022368100478,2.1102102499999997,3.4000345000000003,0.011454629,0.005717947,0.13119632,0.0064760065,0.007947895,0.007947895,1.842574,0.9992298610751754,4.0,0.3695652173913043,0.0,,-0.4651100000000028,inf,13.931490902173914,0.08428955981418533,1.0480554999999994,0.13043478260869565,0.03333333333333333,0.15403697701808874,2.1102102499999997,0.2787009122574113,-0.09977927997984853,-1.2991855150648397,1.1742792356995668,0.7184885677012933,1.0,0.007006590108931059,7.470474577253905,0.9000957437031191,0.9945752497860817,-0.0012194437981198649,2.5803294999999995,1.0,6.0,0.3333333333333333,0.0,0.0004055921937988254,2.1132260000000045,7.828727066970713,15.075305116161616,0.11659418638241313,1.0722429999999985,0.18181818181818182,0.5666666666666667,0.26028007905495176,3.4000345000000003,0.27198436200027637,0.49988172012072235,-1.25699888084122,1.7576929344854937,0.8619869221088236,1.0,0.013512306039236666,9.43983498556334,0.9113922585121432,0.9976401905211383,-0.004235615368658073
ZTF18abuzkgh,629.2737426757812,5.760720729827881,0.009154554456472397,35.0,0.0,2989.53955078125,12.587051391601562,0.004210364539176226,20.0,0.0,542.857133323441,0.2546292808437861,542.857133323441,0.0,542.857133323441,0.0,3.543967538311687,636.2916676289713,1.9201737484176684,251.63092821179592,0.4175518312611932,0.1918244144153567,0.41776698559419095,0.06886471372323504,2.6610528926809844,0.705929779952367,0.5380061988969665,0.38438629581378037,0.2270603712141244,0.15348644474600284,0.07321784063840939,1.5237418318045135,2.640232363938354,3.945775046452245,5.218185885856689,0.32281664664678367,1.3356566791101567,0.009937633837852409,9234.821996235743,7191.392680179176,4622.109611546701,2463.669248321956,1040.3826470564586,295.71135373422345,40.555885174213174,0.01852376813494716,0.04303518364335601,0.08223324272425159,0.1992610872954721,0.4392374884669108,0.7945644554651148,0.0018449402383893172,3.0670930000000016,1.756844000000001,0.0021071755,0.0030341311,0.05948735,0.07592639,0.07592639,0.07592639,2.741620000000001,0.9999803391964028,5.0,0.28888888888888886,0.0,,1.883147000000001,,15.726242377777776,0.11732270096721138,1.3433229999999998,0.2,0.6333333333333333,0.24911625466032566,3.0670930000000016,0.4175518312611932,0.47440543087712117,-1.0178629824449512,1.8450452318259094,0.8295205696565944,1.0,0.01366327471491861,6.025234632716881,0.88869895116308,0.9983988718690472,-0.004013602750143193,1.6876679999999995,0.6063925031270471,6.0,0.3333333333333333,0.0,0.06616475082007037,-0.04318299999999908,0.23461978929808505,17.655099999999997,0.05981466708083251,0.8766110000000005,0.2222222222222222,0.6,0.10292325687730376,1.756844000000001,0.41776698559419095,-0.07948213192360784,-0.8701502476809155,1.0560339287788059,0.8562815877196165,1.0,0.0035593631257392457,6.756501002609,0.8200111184817367,0.9958820306720946,0.00502298534196804
ZTF18abasyly,,,,,,174.13804626464844,0.24289557337760925,0.0013948449632152915,197.0,0.0,249.99998812563774,0.008494621933838431,,,249.99998812563774,0.0,,,0.017486292055193857,76.65299204344795,,,0.2953715197122355,0.1964311305547097,,,,,,,,,,,,,,,0.09969887845813077,0.05693792462405471,0.0264771785577942,0.06567022039495651,0.008141356802763487,0.04432470082967039,0.012990066817432875,4.302971768595635,0.9863856717332018,4.568568083198478,4.932492232597772,3.942572336994342,3.558917131146991,0.006793705014226929,,0.08030199999999965,0.40226236,0.092148684,0.035151675,0.65537447,0.42460093,0.42460093,,,,,,,,,,,,,,,,,,,,,,,,,,,0.2874145000000006,1.0,8.0,0.23737373737373738,0.061224489795918366,,0.03131750000000011,inf,14.347541618686867,0.00783953078402207,0.038377500000000175,0.6363636363636364,-0.03333333333333333,0.025993473281528633,0.08030199999999965,0.2730552543447469,0.3611932224270019,2.206128465115412,0.11247799419473355,0.6238746791737819,1.0,6.0383999298070454e-05,0.35248196719353186,0.47359072264646623,0.9809782249521267,9.682131164499635e-05
ZTF18abmgzdf,41.5026741027832,0.1498551368713379,0.003610734362155199,17.0,0.0,160.6631622314453,0.3608631193637848,0.002246085088700056,16.0,0.0,0.12209619015304175,0.0031519651599746235,0.07234319137088656,0.049752998782155194,1.0030089882246456,0.8809127980716038,0.0175502462716983,42.28780671659797,0.02490775494889353,46.97396599894812,0.2650545301243983,1.2523634459889195,0.2435054793960017,1.9976292792977668,0.3822370878870702,0.3462535539398317,0.3240280145546186,0.32490716059789104,0.13907959515151058,0.14540347081011162,0.09695395120447975,5.763275592039461,5.36669987433506,5.316709071331198,5.304574831163617,4.019480258385396,4.238741416272344,0.004139832042986322,0.12656309441643906,0.18479777553533294,0.12942287381953974,0.20690356677859076,0.36852797620688754,0.2306347004831778,0.08486855741029473,5.022043083798777,2.072616016193302,0.94217748764272,6.257617870993233,5.012209725191987,4.290749157998556,0.008686422790904907,0.1600134999999998,0.12290499999999938,0.058419656,0.058419656,0.057120062,0.06276983,0.3446056,0.22538495,0.23915949999999953,0.9758723319588368,2.0,0.3793103448275862,0.0,0.30785364424607736,-0.09713399999999695,0.03494255845053613,14.689958500000001,0.00793329536700768,0.06073599999999857,0.3793103448275862,0.13333333333333333,0.021393360183591083,0.1600134999999998,0.28117585682288976,-0.6970281550771203,1.5953172207944717,0.11653977970958508,0.7766015093226483,1.0,6.196970967233104e-05,0.23939614800188908,0.20889942063656425,0.9687104159154771,9.177588102601094e-05,0.2849559999999993,0.9979529721986148,2.0,0.32,0.0,0.10285296526689588,-0.11541200000000629,0.021871850292398215,16.518835080000002,0.009056644784661484,0.06491900000000328,0.48,0.13333333333333333,0.02147646454019111,0.12290499999999938,0.2900959280887214,-0.6676064732595263,0.9009941364524394,0.1496052215759652,0.8869630881197603,1.0,7.918481972234068e-05,0.35253660024070466,0.357463999295553,0.9818598254438303,0.0003584236112239404
ZTF18abmiqbz,897.1139526367188,5.264928817749023,0.005868740379810333,30.0,0.0,1581.9993896484375,13.264426231384277,0.008384596556425095,36.0,0.0,206.52171677737502,0.09270343713035534,206.52171677737502,0.0,206.52171677737502,0.0,0.23101797172582741,96.261038682899,0.47168851162976894,165.48336583226276,0.4092481445563044,0.25068057461919524,0.403731984535421,0.16951865819769082,0.815980968613921,0.0618144986072047,0.059816478550745525,0.08236313959537556,0.051511882071491544,0.023487602493883476,0.021038050408324,0.7298595192488184,5.139259962473478,5.926501911222768,0.17334512787919198,0.5605060463777018,2.0477895318861314,0.012062752358082953,1.1027806906720832,0.18668077930669633,0.02533666652029256,0.026369014906024092,0.055332337386189735,0.017983460773076082,0.051480388435037334,1.521841631984799,2.93440307714398,0.8063660552282492,1.9676089940395354,2.148255756019344,3.478243916840757,0.006580405674394733,1.0025350000000017,1.0137940000000008,0.0050725765,0.0066426736,0.041809127,0.06356635,0.06356635,0.038796343,0.8768657499999994,0.9997943725605068,5.0,0.42857142857142855,0.0,,-0.21155149999999878,inf,13.706228828571428,0.03902257213008854,0.32273449999999926,0.3142857142857143,0.16666666666666666,0.07267891063157383,1.0025350000000017,0.39830575616460767,-0.28472422829509114,-0.9460629023233325,0.5348523030944276,0.9074404955030101,1.0,0.0015093896384967742,2.2469238718640243,0.6364157449936468,0.9917607069895344,-0.0005312790646620995,1.127681,0.9893208810347008,6.0,0.4146341463414634,0.0,,-0.5720379999999992,,16.019374219512194,0.04105344921214766,0.4577080000000002,0.34146341463414637,0.36666666666666664,0.09038624209697153,1.0137940000000008,0.40373198453541953,-0.5139194473435822,-0.5131167522938354,0.6576505659311314,0.945108060925746,1.0,0.0016445506437789944,2.375771238777461,0.5941186426555085,0.9934038394709741,-0.0010853569710305123
ZTF18abilkrr,,,,,,182.2314910888672,0.3868631422519684,0.0021229214034974575,206.0,0.0,0.9962769401645329,0.04252296981926562,,,999.999952502551,999.0036755623864,,,0.057359073792076984,156.23977665144258,,,0.19734584652587076,0.626287212150447,,,,,,,,,,,,,,,0.2939307431313311,0.08554913554555627,0.06844997289808942,0.0483859407193626,0.0140227884202195,0.02905188416546713,0.016780821425368863,5.100581685508267,0.896918599552901,0.3788894563544005,0.011310755540852924,1.3933280361476648,1.7420169230967169,0.011593953271794799,,0.2104158750000007,0.16663587,0.2994104,0.20733505,1.0,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,0.4279320000000002,1.0,16.0,0.24285714285714285,0.08173076923076923,,0.2204100000000011,,14.610341273809523,0.01396180669942619,0.10719099999999937,0.47619047619047616,-0.1,0.043983439058482024,0.2104158750000007,0.3358158785718571,0.8818327940813036,1.1109854563782489,0.2039867606775768,0.7042368875577979,1.0,0.00019313805085062886,0.48697745382315805,0.5515415237809365,0.9907583232780811,-0.0007369290477433307
ZTF18aazfbmp,214.2730255126953,0.9851760268211365,0.004597760271281004,95.0,0.0,1164.2386474609375,3.847398519515991,0.003304647747427225,84.0,0.0,189.99999186024104,0.13337857687369647,189.99999186024104,0.0,189.99999186024104,0.0,0.08726252355424732,103.43126554446805,0.15620287275347838,130.15046593552938,0.44558381131190117,0.17765998190367072,0.4812094967029662,0.12766113719268762,0.30814108088444025,0.18909357318963718,0.11522584798808483,0.00897667461013521,0.032680826312162445,0.026879982865256676,0.012275982536697953,2.6276983065007258,2.8074919212529355,2.939494056633105,4.7714813606294735,2.736890779478304,2.5124994978012065,0.005892710748535567,0.4786596592708599,0.14213995106185223,0.12639450728165463,0.048741289572890666,0.059840461932850184,0.06954442916321879,0.05917012082435589,3.2711489206940634,3.3634455004506947,3.8678961029401906,5.3045821856098945,3.7541869227972606,2.995795837358182,0.006775677522625415,0.5299015000000011,0.8412097499999973,0.0067994944,0.009773441,0.06611103,0.3263484,0.03217667,0.03217667,0.4951150000000002,1.0,10.0,0.36893203883495146,0.0,,0.3192389999999996,inf,15.696344504854366,0.018959387582444677,0.1426569999999998,0.4174757281553398,-0.1,0.04487454680775402,0.5299015000000011,0.39387294531824846,0.43197792846647204,-1.1136209417115064,0.2975930790951096,0.7815715116479417,1.0,0.0003558253748426437,1.3647500968821324,0.6584796751768341,0.988764122165338,0.0006483845078625631,0.5930649999999993,1.0,7.0,0.4318181818181818,0.0,0.0279465804409988,0.4176789999999926,0.20531279845414846,18.608557943181818,0.022852673763667387,0.3961665000000014,0.2159090909090909,0.16666666666666666,0.04792285495089444,0.8412097499999973,0.2776283113989292,0.06962115964596921,-1.7166914825153483,0.4252553038878355,0.8970266685250612,1.0,0.0005039399557477614,2.3832453319525517,0.8363689852556321,0.9922749172874148,0.0002799667414904411
